MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
10/22/2023 20:32:45,1.17.0,Bandit,0,3.93,nan,15,40,10,Right,Left,900,618,614,14,nan,nan,0.03
10/22/2023 20:32:47,1.17.0,Bandit,0,3.93,nan,15,40,10,RightinTimeout,Left,900,618,614,14,nan,nan,0.00
10/22/2023 20:32:48,1.17.0,Bandit,0,3.93,nan,15,40,10,RightinTimeout,Left,900,618,614,14,nan,nan,0.00
10/22/2023 20:32:56,1.17.0,Bandit,0,3.91,nan,15,40,10,LeftinTimeOut,Left,900,618,614,14,nan,nan,nan
10/22/2023 20:33:17,1.17.0,Bandit,0,3.93,nan,15,40,10,Left,Left,901,618,614,14,nan,nan,0.05
10/22/2023 20:33:19,1.17.0,Bandit,0,3.93,nan,15,40,10,LeftinTimeOut,Left,901,618,614,14,nan,nan,nan
10/22/2023 20:33:20,1.17.0,Bandit,0,3.93,nan,15,40,10,LeftinTimeOut,Left,901,618,614,14,nan,nan,nan
10/22/2023 20:35:27,1.17.0,Bandit,0,3.93,nan,15,40,10,Right,Left,901,619,614,14,nan,nan,0.20
10/22/2023 20:35:30,1.17.0,Bandit,0,3.93,nan,15,40,10,RightinTimeout,Left,901,619,614,14,nan,nan,0.00
10/22/2023 20:35:30,1.17.0,Bandit,0,3.93,nan,15,40,10,RightinTimeout,Left,901,619,614,14,nan,nan,0.00
10/22/2023 20:36:45,1.17.0,Bandit,0,3.93,nan,15,40,10,Right,Left,901,620,614,14,nan,nan,0.04
10/22/2023 20:38:25,1.17.0,Bandit,0,3.92,nan,15,40,10,Right,Left,901,621,614,14,nan,nan,0.10
10/22/2023 20:38:27,1.17.0,Bandit,0,3.93,1,15,40,10,Pellet,Left,901,621,615,14,0.25,364,nan
10/22/2023 20:38:48,1.17.0,Bandit,0,3.93,nan,15,90,60,Right,Left,901,622,615,0,nan,nan,0.33
10/22/2023 20:38:50,1.17.0,Bandit,0,3.93,1,15,90,60,Pellet,Left,901,622,616,0,0.06,23,nan
10/22/2023 20:39:13,1.17.0,Bandit,0,3.93,nan,15,90,60,Right,Left,901,623,616,1,nan,nan,0.67
10/22/2023 20:39:27,1.17.0,Bandit,0,3.93,nan,15,90,60,Right,Left,901,624,616,1,nan,nan,0.24
10/22/2023 20:39:29,1.17.0,Bandit,0,3.93,1,15,90,60,Pellet,Left,901,624,617,1,0.12,39,nan
10/22/2023 20:40:07,1.17.0,Bandit,0,3.93,nan,15,90,60,Right,Left,901,625,617,2,nan,nan,0.10
10/22/2023 20:40:08,1.17.0,Bandit,0,3.93,nan,15,90,60,RightinTimeout,Left,901,625,617,2,nan,nan,0.00
10/22/2023 20:40:10,1.17.0,Bandit,0,3.93,nan,15,90,60,RightinTimeout,Left,901,625,617,2,nan,nan,0.00
10/22/2023 20:40:10,1.17.0,Bandit,0,3.93,nan,15,90,60,RightinTimeout,Left,901,625,617,2,nan,nan,0.00
10/22/2023 20:40:42,1.17.0,Bandit,0,3.93,nan,15,90,60,Right,Left,901,626,617,2,nan,nan,0.04
10/22/2023 20:43:34,1.17.0,Bandit,0,3.93,nan,15,90,60,Left,Left,902,626,617,2,nan,nan,0.29
10/22/2023 20:55:46,1.17.0,Bandit,0,3.93,nan,15,90,60,Left,Left,903,626,617,2,nan,nan,0.29
10/22/2023 20:55:50,1.17.0,Bandit,0,3.93,2,15,90,60,Pellet,Left,903,626,618,2,0.19,981,nan
10/22/2023 20:56:17,1.17.0,Bandit,0,3.93,nan,15,90,60,Left,Left,904,626,618,3,nan,nan,0.33
10/22/2023 20:56:19,1.17.0,Bandit,0,3.93,1,15,90,60,Pellet,Left,904,626,619,3,0.31,29,nan
10/22/2023 20:56:41,1.17.0,Bandit,0,3.93,nan,15,90,60,Left,Left,905,626,619,4,nan,nan,0.27
10/22/2023 20:56:43,1.17.0,Bandit,0,3.93,1,15,90,60,Pellet,Left,905,626,620,4,0.25,24,nan
10/22/2023 20:57:03,1.17.0,Bandit,0,3.93,nan,15,90,60,Left,Left,906,626,620,5,nan,nan,0.15
10/22/2023 20:57:05,1.17.0,Bandit,0,3.93,1,15,90,60,Pellet,Left,906,626,621,5,0.19,22,nan
10/22/2023 20:57:30,1.17.0,Bandit,0,3.93,nan,15,90,60,Left,Left,907,626,621,6,nan,nan,0.28
10/22/2023 20:57:32,1.17.0,Bandit,0,3.93,1,15,90,60,Pellet,Left,907,626,622,6,0.31,27,nan
10/22/2023 20:57:51,1.17.0,Bandit,0,3.93,nan,15,90,60,Left,Left,908,626,622,7,nan,nan,0.29
10/22/2023 20:57:57,1.17.0,Bandit,0,3.93,nan,15,90,60,LeftinTimeOut,Left,908,626,622,7,nan,nan,nan
10/22/2023 21:04:16,1.17.0,Bandit,0,3.93,nan,15,90,60,Left,Left,909,626,622,7,nan,nan,0.00
10/22/2023 21:04:18,1.17.0,Bandit,0,3.93,1,15,90,60,Pellet,Left,909,626,623,7,0.25,406,nan
10/22/2023 21:04:38,1.17.0,Bandit,0,3.93,nan,15,90,60,Left,Left,910,626,623,8,nan,nan,0.28
10/22/2023 21:04:40,1.17.0,Bandit,0,3.93,1,15,90,60,Pellet,Left,910,626,624,8,0.06,22,nan
10/22/2023 21:05:01,1.17.0,Bandit,0,3.93,nan,15,90,60,Left,Left,911,626,624,9,nan,nan,0.17
10/22/2023 21:05:23,1.17.0,Bandit,0,3.93,3,15,90,60,Pellet,Left,911,626,625,9,16.86,43,nan
10/22/2023 21:05:44,1.17.0,Bandit,0,3.93,nan,15,90,60,Left,Left,912,626,625,10,nan,nan,0.17
10/22/2023 21:05:46,1.17.0,Bandit,0,3.92,1,15,90,60,Pellet,Left,912,626,626,10,0.44,23,nan
10/22/2023 21:06:05,1.17.0,Bandit,0,3.93,nan,15,90,60,Left,Left,913,626,626,11,nan,nan,0.02
10/22/2023 21:06:07,1.17.0,Bandit,0,3.92,1,15,90,60,Pellet,Left,913,626,627,11,0.25,21,nan
10/22/2023 21:06:32,1.17.0,Bandit,0,3.93,nan,15,90,60,Left,Left,914,626,627,12,nan,nan,0.31
10/22/2023 21:13:40,1.17.0,Bandit,0,3.93,nan,15,90,60,Left,Left,915,626,627,12,nan,nan,0.06
10/22/2023 21:13:42,1.17.0,Bandit,0,3.92,1,15,90,60,Pellet,Left,915,626,628,12,0.63,455,nan
10/22/2023 21:14:05,1.17.0,Bandit,0,3.92,nan,15,90,60,Left,Left,916,626,628,13,nan,nan,0.09
10/22/2023 21:14:07,1.17.0,Bandit,0,3.93,1,15,90,60,Pellet,Left,916,626,629,13,0.56,25,nan
10/22/2023 21:14:25,1.17.0,Bandit,0,3.92,nan,15,90,60,Left,Left,917,626,629,14,nan,nan,0.08
10/22/2023 21:14:27,1.17.0,Bandit,0,3.93,1,15,90,60,Pellet,Left,917,626,630,14,0.31,20,nan
10/22/2023 21:14:44,1.17.0,Bandit,0,3.93,nan,15,35,65,Left,Right,918,626,630,0,nan,nan,0.46
10/22/2023 21:14:48,1.17.0,Bandit,0,3.93,nan,15,35,65,LeftinTimeOut,Right,918,626,630,0,nan,nan,nan
10/22/2023 21:14:50,1.17.0,Bandit,0,3.93,nan,15,35,65,LeftinTimeOut,Right,918,626,630,0,nan,nan,nan
10/22/2023 21:18:51,1.17.0,Bandit,0,3.93,nan,15,35,65,Left,Right,919,626,630,0,nan,nan,0.11
10/22/2023 21:18:55,1.17.0,Bandit,0,3.93,2,15,35,65,Pellet,Right,919,626,631,0,0.25,268,nan
10/22/2023 21:27:23,1.17.0,Bandit,0,3.93,nan,15,35,65,Left,Right,920,626,631,1,nan,nan,0.18
10/22/2023 21:36:27,1.17.0,Bandit,0,3.93,nan,15,35,65,Right,Right,920,627,631,1,nan,nan,0.12
10/22/2023 21:36:29,1.17.0,Bandit,0,3.93,1,15,35,65,Pellet,Right,920,627,632,1,0.37,1054,nan
10/22/2023 21:36:54,1.17.0,Bandit,0,3.93,nan,15,35,65,Right,Right,920,628,632,2,nan,nan,0.07
10/22/2023 21:36:59,1.17.0,Bandit,0,3.93,nan,15,35,65,RightinTimeout,Right,920,628,632,2,nan,nan,0.00
10/22/2023 21:43:20,1.17.0,Bandit,0,3.93,nan,15,35,65,Left,Right,921,628,632,2,nan,nan,0.04
10/22/2023 21:43:22,1.17.0,Bandit,0,3.93,1,15,35,65,Pellet,Right,921,628,633,2,0.50,413,nan
10/22/2023 21:49:10,1.17.0,Bandit,0,3.93,nan,15,35,65,Left,Right,922,628,633,3,nan,nan,0.21
10/22/2023 21:49:12,1.17.0,Bandit,0,3.93,1,15,35,65,Pellet,Right,922,628,634,3,0.38,350,nan
10/22/2023 21:49:33,1.17.0,Bandit,0,3.93,nan,15,35,65,Left,Right,923,628,634,4,nan,nan,0.03
10/22/2023 21:49:35,1.17.0,Bandit,0,3.93,1,15,35,65,Pellet,Right,923,628,635,4,0.12,23,nan
10/22/2023 21:59:49,1.17.0,Bandit,0,3.93,nan,15,35,65,Right,Right,923,629,635,5,nan,nan,0.08
10/22/2023 22:01:58,1.17.0,Bandit,0,3.93,nan,15,35,65,Right,Right,923,630,635,5,nan,nan,0.02
10/22/2023 22:02:00,1.17.0,Bandit,0,3.93,1,15,35,65,Pellet,Right,923,630,636,5,0.63,745,nan
10/22/2023 22:02:17,1.17.0,Bandit,0,3.93,nan,15,35,65,Right,Right,923,631,636,6,nan,nan,0.13
10/22/2023 22:02:19,1.17.0,Bandit,0,3.93,1,15,35,65,Pellet,Right,923,631,637,6,0.25,19,nan
10/22/2023 22:02:39,1.17.0,Bandit,0,3.92,nan,15,35,65,Right,Right,923,632,637,7,nan,nan,0.18
10/22/2023 22:02:43,1.17.0,Bandit,0,3.92,2,15,35,65,Pellet,Right,923,632,638,7,0.25,24,nan
10/22/2023 22:03:05,1.17.0,Bandit,0,3.92,nan,15,35,65,Right,Right,923,633,638,8,nan,nan,0.14
10/22/2023 22:03:07,1.17.0,Bandit,0,3.93,1,15,35,65,Pellet,Right,923,633,639,8,0.44,24,nan
10/22/2023 22:03:22,1.17.0,Bandit,0,3.92,nan,15,35,65,Right,Right,923,634,639,9,nan,nan,0.04
10/22/2023 22:03:24,1.17.0,Bandit,0,3.93,2,15,35,65,Pellet,Right,923,634,640,9,0.06,17,nan
10/22/2023 22:03:44,1.17.0,Bandit,0,3.93,nan,15,35,65,Right,Right,923,635,640,10,nan,nan,0.03
10/22/2023 22:03:47,1.17.0,Bandit,0,3.93,1,15,35,65,Pellet,Right,923,635,641,10,0.44,22,nan
10/22/2023 22:04:02,1.17.0,Bandit,0,3.93,nan,15,35,65,Right,Right,923,636,641,11,nan,nan,0.35
10/22/2023 22:04:04,1.17.0,Bandit,0,3.92,1,15,35,65,Pellet,Right,923,636,642,11,0.31,18,nan
10/22/2023 22:04:22,1.17.0,Bandit,0,3.92,nan,15,35,65,Right,Right,923,637,642,12,nan,nan,0.17
10/22/2023 22:04:24,1.17.0,Bandit,0,3.93,1,15,35,65,Pellet,Right,923,637,643,12,0.19,20,nan
10/22/2023 22:04:43,1.17.0,Bandit,0,3.93,nan,15,35,65,Right,Right,923,638,643,13,nan,nan,0.12
10/22/2023 22:04:44,1.17.0,Bandit,0,3.92,1,15,35,65,Pellet,Right,923,638,644,13,0.12,20,nan
10/22/2023 22:09:22,1.17.0,Bandit,0,3.93,nan,15,35,65,Right,Right,923,639,644,14,nan,nan,0.13
10/22/2023 22:10:31,1.17.0,Bandit,0,3.93,nan,15,35,65,Right,Right,923,640,644,14,nan,nan,0.07
10/22/2023 22:10:35,1.17.0,Bandit,0,3.92,2,15,35,65,Pellet,Right,923,640,645,14,0.06,351,nan
10/22/2023 22:10:50,1.17.0,Bandit,0,3.92,nan,15,60,90,Right,Right,923,641,645,0,nan,nan,0.13
10/22/2023 22:10:53,1.17.0,Bandit,0,3.93,1,15,60,90,Pellet,Right,923,641,646,0,0.31,17,nan
10/22/2023 22:22:40,1.17.0,Bandit,0,3.92,nan,15,60,90,Left,Right,924,641,646,1,nan,nan,0.05
10/22/2023 22:23:12,1.17.0,Bandit,0,3.92,1,15,60,90,Pellet,Right,924,641,647,1,29.90,740,nan
10/22/2023 22:24:44,1.17.0,Bandit,0,3.93,nan,15,60,90,Left,Right,925,641,647,2,nan,nan,0.03
10/22/2023 22:36:15,1.17.0,Bandit,0,3.93,nan,15,60,90,Right,Right,925,642,647,2,nan,nan,0.34
10/22/2023 22:36:17,1.17.0,Bandit,0,3.93,1,15,60,90,Pellet,Right,925,642,648,2,0.44,785,nan
10/22/2023 22:40:47,1.17.0,Bandit,0,3.93,nan,15,60,90,Right,Right,925,643,648,3,nan,nan,0.00
10/22/2023 22:40:50,1.17.0,Bandit,0,3.92,1,15,60,90,Pellet,Right,925,643,649,3,1.64,273,nan
10/22/2023 22:51:13,1.17.0,Bandit,0,3.93,nan,15,60,90,Left,Right,926,643,649,4,nan,nan,0.10
10/22/2023 22:56:03,1.17.0,Bandit,0,3.92,nan,15,60,90,Left,Right,927,643,649,4,nan,nan,0.19
10/22/2023 22:56:06,1.17.0,Bandit,0,3.92,1,15,60,90,Pellet,Right,927,643,650,4,0.25,915,nan
10/22/2023 22:56:27,1.17.0,Bandit,0,3.93,nan,15,60,90,Left,Right,928,643,650,5,nan,nan,0.08
10/22/2023 22:56:29,1.17.0,Bandit,0,3.92,1,15,60,90,Pellet,Right,928,643,651,5,0.31,24,nan
10/22/2023 22:57:38,1.17.0,Bandit,0,3.92,nan,15,60,90,Right,Right,928,644,651,6,nan,nan,0.08
10/22/2023 22:57:42,1.17.0,Bandit,0,3.93,3,15,60,90,Pellet,Right,928,644,652,6,0.06,73,nan
10/22/2023 22:58:03,1.17.0,Bandit,0,3.92,nan,15,60,90,Right,Right,928,645,652,7,nan,nan,0.08
10/22/2023 22:58:21,1.17.0,Bandit,0,3.92,nan,15,60,90,Right,Right,928,646,652,7,nan,nan,0.04
10/22/2023 22:58:23,1.17.0,Bandit,0,3.92,1,15,60,90,Pellet,Right,928,646,653,7,0.69,41,nan
10/22/2023 23:00:23,1.17.0,Bandit,0,3.92,nan,15,60,90,Right,Right,928,647,653,8,nan,nan,0.21
10/22/2023 23:00:25,1.17.0,Bandit,0,3.92,1,15,60,90,Pellet,Right,928,647,654,8,0.25,122,nan
10/22/2023 23:00:45,1.17.0,Bandit,0,3.92,nan,15,60,90,Right,Right,928,648,654,9,nan,nan,0.23
10/22/2023 23:00:47,1.17.0,Bandit,0,3.93,1,15,60,90,Pellet,Right,928,648,655,9,0.25,22,nan
10/22/2023 23:01:18,1.17.0,Bandit,0,3.93,nan,15,60,90,Right,Right,928,649,655,10,nan,nan,0.24
10/22/2023 23:01:20,1.17.0,Bandit,0,3.93,1,15,60,90,Pellet,Right,928,649,656,10,0.19,33,nan
10/22/2023 23:01:45,1.17.0,Bandit,0,3.92,nan,15,60,90,Right,Right,928,650,656,11,nan,nan,0.48
10/22/2023 23:01:47,1.17.0,Bandit,0,3.92,1,15,60,90,Pellet,Right,928,650,657,11,0.12,27,nan
10/22/2023 23:02:00,1.17.0,Bandit,0,3.92,nan,15,60,90,Right,Right,928,651,657,12,nan,nan,0.32
10/22/2023 23:02:02,1.17.0,Bandit,0,3.92,1,15,60,90,Pellet,Right,928,651,658,12,0.38,15,nan
10/22/2023 23:02:16,1.17.0,Bandit,0,3.92,nan,15,60,90,Right,Right,928,652,658,13,nan,nan,0.06
10/22/2023 23:02:21,1.17.0,Bandit,0,3.92,nan,15,60,90,RightinTimeout,Right,928,652,658,13,nan,nan,0.00
10/22/2023 23:02:25,1.17.0,Bandit,0,3.92,nan,15,60,90,RightinTimeout,Right,928,652,658,13,nan,nan,0.00
10/22/2023 23:02:25,1.17.0,Bandit,0,3.93,nan,15,60,90,RightinTimeout,Right,928,652,658,13,nan,nan,0.00
10/22/2023 23:02:28,1.17.0,Bandit,0,3.92,nan,15,60,90,Right,Right,928,653,658,13,nan,nan,0.07
10/22/2023 23:02:32,1.17.0,Bandit,0,3.93,3,15,60,90,Pellet,Right,928,653,659,13,0.06,30,nan
10/22/2023 23:02:47,1.17.0,Bandit,0,3.93,nan,15,60,90,Right,Right,928,654,659,14,nan,nan,0.08
10/22/2023 23:02:49,1.17.0,Bandit,0,3.93,1,15,60,90,Pellet,Right,928,654,660,14,0.37,17,nan
10/22/2023 23:48:00,1.17.0,Bandit,0,3.92,nan,15,65,35,Right,Left,928,655,660,0,nan,nan,0.07
10/22/2023 23:48:02,1.17.0,Bandit,0,3.92,1,15,65,35,Pellet,Left,928,655,661,0,0.31,2713,nan
10/22/2023 23:48:22,1.17.0,Bandit,0,3.92,nan,15,65,35,Right,Left,928,656,661,1,nan,nan,0.06
10/22/2023 23:48:25,1.17.0,Bandit,0,3.92,nan,15,65,35,RightinTimeout,Left,928,656,661,1,nan,nan,0.00
10/22/2023 23:48:25,1.17.0,Bandit,0,3.92,nan,15,65,35,RightinTimeout,Left,928,656,661,1,nan,nan,0.00
10/22/2023 23:48:25,1.17.0,Bandit,0,3.92,nan,15,65,35,RightinTimeout,Left,928,656,661,1,nan,nan,0.00
10/22/2023 23:48:27,1.17.0,Bandit,0,3.92,nan,15,65,35,RightinTimeout,Left,928,656,661,1,nan,nan,0.00
10/22/2023 23:57:25,1.17.0,Bandit,0,3.93,nan,15,65,35,Left,Left,929,656,661,1,nan,nan,0.16
10/22/2023 23:57:28,1.17.0,Bandit,0,3.92,1,15,65,35,Pellet,Left,929,656,662,1,0.44,566,nan
10/22/2023 23:57:53,1.17.0,Bandit,0,3.92,nan,15,65,35,Left,Left,930,656,662,2,nan,nan,0.25
10/22/2023 23:57:55,1.17.0,Bandit,0,3.92,1,15,65,35,Pellet,Left,930,656,663,2,0.06,27,nan
10/22/2023 23:58:18,1.17.0,Bandit,0,3.92,nan,15,65,35,Left,Left,931,656,663,3,nan,nan,0.06
10/22/2023 23:58:20,1.17.0,Bandit,0,3.92,nan,15,65,35,LeftinTimeOut,Left,931,656,663,3,nan,nan,nan
10/23/2023 0:08:34,1.17.0,Bandit,0,3.92,nan,15,65,35,Left,Left,932,656,663,3,nan,nan,0.15
10/23/2023 0:08:39,1.17.0,Bandit,0,3.91,nan,15,65,35,LeftinTimeOut,Left,932,656,663,3,nan,nan,nan
10/23/2023 0:08:52,1.17.0,Bandit,0,3.92,nan,15,65,35,Left,Left,933,656,663,3,nan,nan,0.31
10/23/2023 0:08:54,1.17.0,Bandit,0,3.92,1,15,65,35,Pellet,Left,933,656,664,3,0.50,659,nan
10/23/2023 0:12:42,1.17.0,Bandit,0,3.91,nan,15,65,35,Left,Left,934,656,664,4,nan,nan,0.10
10/23/2023 0:14:21,1.17.0,Bandit,0,3.92,nan,15,65,35,Left,Left,935,656,664,4,nan,nan,0.11
10/23/2023 0:14:23,1.17.0,Bandit,0,3.92,1,15,65,35,Pellet,Left,935,656,665,4,0.44,329,nan
10/23/2023 0:15:08,1.17.0,Bandit,0,3.92,nan,15,65,35,Left,Left,936,656,665,5,nan,nan,0.02
10/23/2023 0:23:31,1.17.0,Bandit,0,3.92,nan,15,65,35,Left,Left,937,656,665,5,nan,nan,0.24
10/23/2023 0:23:34,1.17.0,Bandit,0,3.92,2,15,65,35,Pellet,Left,937,656,666,5,0.12,551,nan
10/23/2023 0:30:23,1.17.0,Bandit,0,3.92,nan,15,65,35,Left,Left,938,656,666,6,nan,nan,0.00
10/23/2023 0:30:26,1.17.0,Bandit,0,3.92,1,15,65,35,Pellet,Left,938,656,667,6,1.33,412,nan
10/23/2023 0:30:38,1.17.0,Bandit,0,3.92,nan,15,65,35,Left,Left,939,656,667,7,nan,nan,0.08
10/23/2023 0:34:23,1.17.0,Bandit,0,3.92,nan,15,65,35,Right,Left,939,657,667,7,nan,nan,0.14
10/23/2023 0:34:25,1.17.0,Bandit,0,3.92,1,15,65,35,Pellet,Left,939,657,668,7,0.31,239,nan
10/23/2023 0:34:45,1.17.0,Bandit,0,3.92,nan,15,65,35,Right,Left,939,658,668,8,nan,nan,0.33
10/23/2023 0:34:47,1.17.0,Bandit,0,3.92,1,15,65,35,Pellet,Left,939,658,669,8,0.25,22,nan
10/23/2023 0:35:06,1.17.0,Bandit,0,3.92,nan,15,65,35,Right,Left,939,659,669,9,nan,nan,0.00
10/23/2023 0:57:12,1.17.0,Bandit,0,3.92,nan,15,65,35,Right,Left,939,660,669,9,nan,nan,0.03
10/23/2023 0:58:13,1.17.0,Bandit,0,3.92,nan,15,65,35,Left,Left,940,660,669,9,nan,nan,0.08
10/23/2023 1:06:18,1.17.0,Bandit,0,3.92,nan,15,65,35,Right,Left,940,661,669,9,nan,nan,0.06
10/23/2023 1:11:06,1.17.0,Bandit,0,3.91,nan,15,65,35,Right,Left,940,662,669,9,nan,nan,0.14
10/23/2023 1:16:14,1.17.0,Bandit,0,3.92,nan,15,65,35,Right,Left,940,663,669,9,nan,nan,0.03
10/23/2023 1:18:58,1.17.0,Bandit,0,3.92,nan,15,65,35,Right,Left,940,664,669,9,nan,nan,0.11
10/23/2023 1:27:56,1.17.0,Bandit,0,3.91,nan,15,65,35,Right,Left,940,665,669,9,nan,nan,0.17
10/23/2023 1:34:14,1.17.0,Bandit,0,3.91,nan,15,65,35,Left,Left,941,665,669,9,nan,nan,0.18
10/23/2023 1:34:17,1.17.0,Bandit,0,3.92,1,15,65,35,Pellet,Left,941,665,670,9,1.26,3570,nan
10/23/2023 1:35:00,1.17.0,Bandit,0,3.92,nan,15,65,35,Right,Left,941,666,670,10,nan,nan,0.01
10/23/2023 1:35:20,1.17.0,Bandit,0,3.91,nan,15,65,35,Left,Left,942,666,670,10,nan,nan,0.44
10/23/2023 1:35:22,1.17.0,Bandit,0,3.92,1,15,65,35,Pellet,Left,942,666,671,10,0.25,65,nan
10/23/2023 1:36:26,1.17.0,Bandit,0,3.92,nan,15,65,35,Right,Left,942,667,671,11,nan,nan,0.15
10/23/2023 1:36:34,1.17.0,Bandit,0,3.92,nan,15,65,35,LeftinTimeOut,Left,942,667,671,11,nan,nan,nan
10/23/2023 1:36:41,1.17.0,Bandit,0,3.92,nan,15,65,35,Left,Left,943,667,671,11,nan,nan,0.04
10/23/2023 1:36:44,1.17.0,Bandit,0,3.92,1,15,65,35,Pellet,Left,943,667,672,11,0.44,82,nan
10/23/2023 2:08:35,1.17.0,Bandit,0,3.92,nan,15,65,35,Right,Left,943,668,672,12,nan,nan,0.31
10/23/2023 2:15:39,1.17.0,Bandit,0,3.92,nan,15,65,35,Right,Left,943,669,672,12,nan,nan,0.17
10/23/2023 2:15:44,1.17.0,Bandit,0,3.92,2,15,65,35,Pellet,Left,943,669,673,12,1.07,2340,nan
10/23/2023 2:16:09,1.17.0,Bandit,0,3.91,nan,15,65,35,Right,Left,943,670,673,13,nan,nan,0.12
10/23/2023 2:16:21,1.17.0,Bandit,0,3.92,nan,15,65,35,Right,Left,943,671,673,13,nan,nan,0.45
10/23/2023 2:16:30,1.17.0,Bandit,0,3.92,nan,15,65,35,LeftinTimeOut,Left,943,671,673,13,nan,nan,nan
10/23/2023 3:10:49,1.17.0,Bandit,0,3.92,nan,15,65,35,Left,Left,944,671,673,13,nan,nan,0.32
10/23/2023 3:23:41,1.17.0,Bandit,0,3.91,nan,15,65,35,Left,Left,945,671,673,13,nan,nan,0.32
10/23/2023 3:23:44,1.17.0,Bandit,0,3.91,1,15,65,35,Pellet,Left,945,671,674,13,1.45,4080,nan
10/23/2023 3:24:02,1.17.0,Bandit,0,3.91,nan,15,65,35,Left,Left,946,671,674,14,nan,nan,0.03
10/23/2023 3:24:06,1.17.0,Bandit,0,3.92,nan,15,65,35,LeftinTimeOut,Left,946,671,674,14,nan,nan,nan
10/23/2023 3:24:39,1.17.0,Bandit,0,3.91,nan,15,65,35,Left,Left,947,671,674,14,nan,nan,0.42
10/23/2023 3:24:41,1.17.0,Bandit,0,3.91,1,15,65,35,Pellet,Left,947,671,675,14,0.44,57,nan
10/23/2023 3:25:02,1.17.0,Bandit,0,3.91,nan,15,10,40,Left,Right,948,671,675,0,nan,nan,0.03
10/23/2023 3:25:07,1.17.0,Bandit,0,3.91,nan,15,10,40,LeftinTimeOut,Right,948,671,675,0,nan,nan,nan
10/23/2023 3:25:34,1.17.0,Bandit,0,3.92,nan,15,10,40,Left,Right,949,671,675,0,nan,nan,0.35
10/23/2023 3:25:43,1.17.0,Bandit,0,3.91,nan,15,10,40,RightinTimeout,Right,949,671,675,0,nan,nan,0.00
10/23/2023 3:34:15,1.17.0,Bandit,0,3.91,nan,15,10,40,Left,Right,950,671,675,0,nan,nan,0.15
10/23/2023 3:42:28,1.17.0,Bandit,0,3.92,nan,15,10,40,Left,Right,951,671,675,0,nan,nan,0.02
10/23/2023 3:46:42,1.17.0,Bandit,0,3.91,nan,15,10,40,Left,Right,952,671,675,0,nan,nan,0.07
10/23/2023 3:53:22,1.17.0,Bandit,0,3.91,nan,15,10,40,Left,Right,953,671,675,0,nan,nan,0.06
10/23/2023 3:53:25,1.17.0,Bandit,0,3.91,nan,15,10,40,LeftinTimeOut,Right,953,671,675,0,nan,nan,nan
10/23/2023 3:53:47,1.17.0,Bandit,0,3.91,nan,15,10,40,Right,Right,953,672,675,0,nan,nan,0.13
10/23/2023 3:53:52,1.17.0,Bandit,0,3.92,nan,15,10,40,RightinTimeout,Right,953,672,675,0,nan,nan,0.00
10/23/2023 3:55:46,1.17.0,Bandit,0,3.91,nan,15,10,40,Left,Right,954,672,675,0,nan,nan,0.07
10/23/2023 4:01:35,1.17.0,Bandit,0,3.91,nan,15,10,40,Left,Right,955,672,675,0,nan,nan,0.22
10/23/2023 4:01:38,1.17.0,Bandit,0,3.91,nan,15,10,40,LeftinTimeOut,Right,955,672,675,0,nan,nan,nan
10/23/2023 4:01:48,1.17.0,Bandit,0,3.91,nan,15,10,40,Left,Right,956,672,675,0,nan,nan,0.23
10/23/2023 4:01:51,1.17.0,Bandit,0,3.91,nan,15,10,40,LeftinTimeOut,Right,956,672,675,0,nan,nan,nan
10/23/2023 4:01:52,1.17.0,Bandit,0,3.91,nan,15,10,40,LeftinTimeOut,Right,956,672,675,0,nan,nan,nan
10/23/2023 4:06:41,1.17.0,Bandit,0,3.91,nan,15,10,40,Left,Right,957,672,675,0,nan,nan,0.05
10/23/2023 4:09:36,1.17.0,Bandit,0,3.91,nan,15,10,40,Left,Right,958,672,675,0,nan,nan,0.27
10/23/2023 4:19:48,1.17.0,Bandit,0,3.91,nan,15,10,40,Left,Right,959,672,675,0,nan,nan,0.20
10/23/2023 4:19:50,1.17.0,Bandit,0,3.91,1,15,10,40,Pellet,Right,959,672,676,0,0.69,3309,nan
10/23/2023 4:20:17,1.17.0,Bandit,0,3.91,nan,15,10,40,Left,Right,960,672,676,1,nan,nan,0.30
10/23/2023 4:20:19,1.17.0,Bandit,0,3.91,nan,15,10,40,LeftinTimeOut,Right,960,672,676,1,nan,nan,nan
10/23/2023 4:20:27,1.17.0,Bandit,0,3.91,nan,15,10,40,LeftinTimeOut,Right,960,672,676,1,nan,nan,nan
10/23/2023 4:21:27,1.17.0,Bandit,0,3.91,nan,15,10,40,Left,Right,961,672,676,1,nan,nan,0.27
10/23/2023 4:25:08,1.17.0,Bandit,0,3.91,nan,15,10,40,Right,Right,961,673,676,1,nan,nan,0.15
10/23/2023 4:27:33,1.17.0,Bandit,0,3.92,nan,15,10,40,Right,Right,961,674,676,1,nan,nan,0.18
10/23/2023 4:28:28,1.17.0,Bandit,0,3.91,nan,15,10,40,Left,Right,962,674,676,1,nan,nan,0.09
