MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
10/10/2023 19:37:01,1.17.0,Bandit,2,4.14,nan,15,10,40,LeftinTimeOut,Right,40,22,13,13,nan,nan,nan
10/10/2023 19:37:03,1.17.0,Bandit,2,4.15,nan,15,10,40,RightinTimeout,Right,40,22,13,13,nan,nan,0.00
10/10/2023 19:37:05,1.17.0,Bandit,2,4.14,nan,15,10,40,Right,Right,40,23,13,13,nan,nan,0.01
10/10/2023 19:37:20,1.17.0,Bandit,2,4.14,3,15,10,40,Pellet,Right,40,23,14,13,9.14,64,nan
10/10/2023 19:37:57,1.17.0,Bandit,2,4.14,nan,15,10,40,Left,Right,41,23,14,14,nan,nan,0.01
10/10/2023 19:37:59,1.17.0,Bandit,2,4.14,nan,15,10,40,LeftinTimeOut,Right,41,23,14,14,nan,nan,nan
10/10/2023 19:38:01,1.17.0,Bandit,2,4.15,nan,15,10,40,LeftinTimeOut,Right,41,23,14,14,nan,nan,nan
10/10/2023 19:38:02,1.17.0,Bandit,2,4.14,nan,15,10,40,LeftinTimeOut,Right,41,23,14,14,nan,nan,nan
10/10/2023 19:38:12,1.17.0,Bandit,2,4.15,nan,15,10,40,Left,Right,42,23,14,14,nan,nan,0.04
10/10/2023 19:44:43,1.17.0,Bandit,2,4.14,nan,15,10,40,Left,Right,43,23,14,14,nan,nan,0.14
10/10/2023 19:44:47,1.17.0,Bandit,2,4.15,nan,15,10,40,RightinTimeout,Right,43,23,14,14,nan,nan,0.00
10/10/2023 20:00:31,1.17.0,Bandit,2,4.14,nan,15,10,40,Left,Right,44,23,14,14,nan,nan,0.63
10/10/2023 20:00:35,1.17.0,Bandit,2,4.14,nan,15,10,40,LeftinTimeOut,Right,44,23,14,14,nan,nan,nan
10/10/2023 20:00:40,1.17.0,Bandit,2,4.14,nan,15,10,40,LeftinTimeOut,Right,44,23,14,14,nan,nan,nan
10/10/2023 20:00:53,1.17.0,Bandit,2,4.14,nan,15,10,40,Right,Right,44,24,14,14,nan,nan,0.03
10/10/2023 20:00:55,1.17.0,Bandit,2,4.14,nan,15,10,40,RightinTimeout,Right,44,24,14,14,nan,nan,0.00
10/10/2023 20:00:56,1.17.0,Bandit,2,4.14,nan,15,10,40,RightinTimeout,Right,44,24,14,14,nan,nan,0.00
10/10/2023 20:27:30,1.17.0,Bandit,2,4.15,nan,15,10,40,Left,Right,45,24,14,14,nan,nan,0.07
10/10/2023 20:27:33,1.17.0,Bandit,2,4.14,1,15,10,40,Pellet,Right,45,24,15,14,0.67,3013,nan
10/10/2023 20:27:55,1.17.0,Bandit,2,4.14,nan,15,65,35,Left,Left,46,24,15,0,nan,nan,0.04
10/10/2023 20:27:59,1.17.0,Bandit,2,4.14,nan,15,65,35,LeftinTimeOut,Left,46,24,15,0,nan,nan,nan
10/10/2023 20:28:16,1.17.0,Bandit,2,4.14,nan,15,65,35,Left,Left,47,24,15,0,nan,nan,0.09
10/10/2023 20:28:21,1.17.0,Bandit,2,4.14,nan,15,65,35,LeftinTimeOut,Left,47,24,15,0,nan,nan,nan
10/10/2023 20:28:23,1.17.0,Bandit,2,4.14,nan,15,65,35,LeftinTimeOut,Left,47,24,15,0,nan,nan,nan
10/10/2023 20:28:23,1.17.0,Bandit,2,4.14,nan,15,65,35,LeftinTimeOut,Left,47,24,15,0,nan,nan,nan
10/10/2023 20:28:27,1.17.0,Bandit,2,4.14,nan,15,65,35,LeftinTimeOut,Left,47,24,15,0,nan,nan,nan
10/10/2023 20:28:32,1.17.0,Bandit,2,4.14,nan,15,65,35,Right,Left,47,25,15,0,nan,nan,0.03
10/10/2023 20:28:34,1.17.0,Bandit,2,4.14,1,15,65,35,Pellet,Left,47,25,16,0,0.18,61,nan
10/10/2023 20:29:01,1.17.0,Bandit,2,4.14,nan,15,65,35,Right,Left,47,26,16,1,nan,nan,0.04
10/10/2023 20:29:03,1.17.0,Bandit,2,4.14,nan,15,65,35,RightinTimeout,Left,47,26,16,1,nan,nan,0.00
10/10/2023 20:29:07,1.17.0,Bandit,2,4.14,nan,15,65,35,RightinTimeout,Left,47,26,16,1,nan,nan,0.00
10/10/2023 20:29:08,1.17.0,Bandit,2,4.14,nan,15,65,35,RightinTimeout,Left,47,26,16,1,nan,nan,0.00
10/10/2023 20:29:10,1.17.0,Bandit,2,4.14,nan,15,65,35,RightinTimeout,Left,47,26,16,1,nan,nan,0.00
10/10/2023 20:29:11,1.17.0,Bandit,2,4.14,nan,15,65,35,RightinTimeout,Left,47,26,16,1,nan,nan,0.00
10/10/2023 20:29:11,1.17.0,Bandit,2,4.14,nan,15,65,35,RightinTimeout,Left,47,26,16,1,nan,nan,0.00
10/10/2023 20:29:12,1.17.0,Bandit,2,4.14,nan,15,65,35,RightinTimeout,Left,47,26,16,1,nan,nan,0.00
10/10/2023 20:29:12,1.17.0,Bandit,2,4.14,nan,15,65,35,RightinTimeout,Left,47,26,16,1,nan,nan,0.00
10/10/2023 20:29:12,1.17.0,Bandit,2,4.14,nan,15,65,35,RightinTimeout,Left,47,26,16,1,nan,nan,0.00
10/10/2023 20:29:14,1.17.0,Bandit,2,4.14,nan,15,65,35,Right,Left,47,27,16,1,nan,nan,0.34
10/10/2023 20:29:20,1.17.0,Bandit,2,4.14,nan,15,65,35,RightinTimeout,Left,47,27,16,1,nan,nan,0.00
10/10/2023 20:29:21,1.17.0,Bandit,2,4.14,nan,15,65,35,RightinTimeout,Left,47,27,16,1,nan,nan,0.00
10/10/2023 20:29:21,1.17.0,Bandit,2,4.14,nan,15,65,35,RightinTimeout,Left,47,27,16,1,nan,nan,0.00
10/10/2023 20:29:21,1.17.0,Bandit,2,4.14,nan,15,65,35,RightinTimeout,Left,47,27,16,1,nan,nan,0.00
10/10/2023 20:29:22,1.17.0,Bandit,2,4.14,nan,15,65,35,RightinTimeout,Left,47,27,16,1,nan,nan,0.00
10/10/2023 20:29:22,1.17.0,Bandit,2,4.14,nan,15,65,35,RightinTimeout,Left,47,27,16,1,nan,nan,0.00
10/10/2023 20:29:22,1.17.0,Bandit,2,4.14,nan,15,65,35,RightinTimeout,Left,47,27,16,1,nan,nan,0.00
10/10/2023 20:29:23,1.17.0,Bandit,2,4.14,nan,15,65,35,RightinTimeout,Left,47,27,16,1,nan,nan,0.00
10/10/2023 20:29:23,1.17.0,Bandit,2,4.14,nan,15,65,35,RightinTimeout,Left,47,27,16,1,nan,nan,0.00
10/10/2023 20:29:23,1.17.0,Bandit,2,4.14,nan,15,65,35,RightinTimeout,Left,47,27,16,1,nan,nan,0.00
10/10/2023 20:29:24,1.17.0,Bandit,2,4.14,nan,15,65,35,RightinTimeout,Left,47,27,16,1,nan,nan,0.00
10/10/2023 20:29:25,1.17.0,Bandit,2,4.14,nan,15,65,35,RightinTimeout,Left,47,27,16,1,nan,nan,0.00
10/10/2023 20:29:27,1.17.0,Bandit,2,4.14,nan,15,65,35,Right,Left,47,28,16,1,nan,nan,0.59
10/10/2023 20:29:29,1.17.0,Bandit,2,4.14,nan,15,65,35,RightinTimeout,Left,47,28,16,1,nan,nan,0.00
10/10/2023 20:29:35,1.17.0,Bandit,2,4.15,nan,15,65,35,LeftinTimeOut,Left,47,28,16,1,nan,nan,nan
10/10/2023 20:29:37,1.17.0,Bandit,2,4.14,nan,15,65,35,LeftinTimeOut,Left,47,28,16,1,nan,nan,nan
10/10/2023 20:29:38,1.17.0,Bandit,2,4.14,nan,15,65,35,LeftinTimeOut,Left,47,28,16,1,nan,nan,nan
10/10/2023 20:29:42,1.17.0,Bandit,2,4.14,nan,15,65,35,Left,Left,48,28,16,1,nan,nan,0.04
10/10/2023 20:29:45,1.17.0,Bandit,2,4.14,nan,15,65,35,LeftinTimeOut,Left,48,28,16,1,nan,nan,nan
10/10/2023 20:29:46,1.17.0,Bandit,2,4.14,nan,15,65,35,LeftinTimeOut,Left,48,28,16,1,nan,nan,nan
10/10/2023 20:29:46,1.17.0,Bandit,2,4.14,nan,15,65,35,LeftinTimeOut,Left,48,28,16,1,nan,nan,nan
10/10/2023 20:29:47,1.17.0,Bandit,2,4.14,nan,15,65,35,LeftinTimeOut,Left,48,28,16,1,nan,nan,nan
10/10/2023 20:29:50,1.17.0,Bandit,2,4.14,nan,15,65,35,LeftinTimeOut,Left,48,28,16,1,nan,nan,nan
10/10/2023 20:29:51,1.17.0,Bandit,2,4.14,nan,15,65,35,LeftinTimeOut,Left,48,28,16,1,nan,nan,nan
10/10/2023 20:29:59,1.17.0,Bandit,2,4.14,nan,15,65,35,Left,Left,49,28,16,1,nan,nan,0.61
10/10/2023 20:30:13,1.17.0,Bandit,2,4.14,2,15,65,35,Pellet,Left,49,28,17,1,11.05,99,nan
10/10/2023 20:30:49,1.17.0,Bandit,2,4.14,nan,15,65,35,Left,Left,50,28,17,2,nan,nan,0.53
10/10/2023 20:31:06,1.17.0,Bandit,2,4.14,2,15,65,35,Pellet,Left,50,28,18,2,12.89,53,nan
10/10/2023 20:31:37,1.17.0,Bandit,2,4.14,nan,15,65,35,Left,Left,51,28,18,3,nan,nan,0.04
10/10/2023 20:31:45,1.17.0,Bandit,2,4.14,nan,15,65,35,RightinTimeout,Left,51,28,18,3,nan,nan,0.00
10/10/2023 20:42:41,1.17.0,Bandit,2,4.14,nan,15,65,35,Left,Left,52,28,18,3,nan,nan,0.09
10/10/2023 20:42:43,1.17.0,Bandit,2,4.14,1,15,65,35,Pellet,Left,52,28,19,3,0.18,697,nan
10/10/2023 20:43:38,1.17.0,Bandit,2,4.14,nan,15,65,35,Left,Left,53,28,19,4,nan,nan,0.00
10/10/2023 20:43:40,1.17.0,Bandit,2,4.14,nan,15,65,35,LeftinTimeOut,Left,53,28,19,4,nan,nan,nan
10/10/2023 20:43:40,1.17.0,Bandit,2,4.14,nan,15,65,35,LeftinTimeOut,Left,53,28,19,4,nan,nan,nan
10/10/2023 20:43:41,1.17.0,Bandit,2,4.14,nan,15,65,35,LeftinTimeOut,Left,53,28,19,4,nan,nan,nan
10/10/2023 20:43:43,1.17.0,Bandit,2,4.14,nan,15,65,35,RightinTimeout,Left,53,28,19,4,nan,nan,0.00
10/10/2023 20:43:43,1.17.0,Bandit,2,4.14,nan,15,65,35,RightinTimeout,Left,53,28,19,4,nan,nan,0.00
10/10/2023 21:02:49,1.17.0,Bandit,2,4.14,nan,15,65,35,Left,Left,54,28,19,4,nan,nan,0.26
10/10/2023 21:02:51,1.17.0,Bandit,2,4.14,nan,15,65,35,LeftinTimeOut,Left,54,28,19,4,nan,nan,nan
10/10/2023 21:02:52,1.17.0,Bandit,2,4.14,nan,15,65,35,LeftinTimeOut,Left,54,28,19,4,nan,nan,nan
10/10/2023 21:02:53,1.17.0,Bandit,2,4.14,nan,15,65,35,LeftinTimeOut,Left,54,28,19,4,nan,nan,nan
10/10/2023 21:02:55,1.17.0,Bandit,2,4.14,nan,15,65,35,LeftinTimeOut,Left,54,28,19,4,nan,nan,nan
10/10/2023 21:02:56,1.17.0,Bandit,2,4.14,nan,15,65,35,LeftinTimeOut,Left,54,28,19,4,nan,nan,nan
10/10/2023 21:02:58,1.17.0,Bandit,2,4.14,nan,15,65,35,LeftinTimeOut,Left,54,28,19,4,nan,nan,nan
10/10/2023 21:02:59,1.17.0,Bandit,2,4.14,nan,15,65,35,LeftinTimeOut,Left,54,28,19,4,nan,nan,nan
10/10/2023 21:03:15,1.17.0,Bandit,2,4.14,nan,15,65,35,Left,Left,55,28,19,4,nan,nan,0.09
10/10/2023 21:03:17,1.17.0,Bandit,2,4.14,2,15,65,35,Pellet,Left,55,28,20,4,0.06,1234,nan
10/10/2023 21:03:41,1.17.0,Bandit,2,4.14,nan,15,65,35,Left,Left,56,28,20,5,nan,nan,0.72
10/10/2023 21:03:43,1.17.0,Bandit,2,4.14,nan,15,65,35,LeftDuringDispense,Left,56,28,20,5,nan,nan,0.02
10/10/2023 21:03:46,1.17.0,Bandit,2,4.14,3,15,65,35,Pellet,Left,56,28,21,5,0.06,29,nan
10/10/2023 21:04:08,1.17.0,Bandit,2,4.14,nan,15,65,35,Left,Left,57,28,21,6,nan,nan,0.04
10/10/2023 21:04:10,1.17.0,Bandit,2,4.14,1,15,65,35,Pellet,Left,57,28,22,6,0.18,24,nan
10/10/2023 21:04:33,1.17.0,Bandit,2,4.14,nan,15,65,35,Left,Left,58,28,22,7,nan,nan,1.01
10/10/2023 21:04:36,1.17.0,Bandit,2,4.14,nan,15,65,35,LeftinTimeOut,Left,58,28,22,7,nan,nan,nan
10/10/2023 21:04:38,1.17.0,Bandit,2,4.14,nan,15,65,35,LeftinTimeOut,Left,58,28,22,7,nan,nan,nan
10/10/2023 21:04:38,1.17.0,Bandit,2,4.14,nan,15,65,35,LeftinTimeOut,Left,58,28,22,7,nan,nan,nan
10/10/2023 21:04:59,1.17.0,Bandit,2,4.14,nan,15,65,35,Left,Left,59,28,22,7,nan,nan,0.60
10/10/2023 21:05:01,1.17.0,Bandit,2,4.14,1,15,65,35,Pellet,Left,59,28,23,7,0.06,51,nan
10/10/2023 21:12:04,1.17.0,Bandit,2,4.14,nan,15,65,35,Left,Left,60,28,23,8,nan,nan,0.65
10/10/2023 21:12:07,1.17.0,Bandit,2,4.14,1,15,65,35,Pellet,Left,60,28,24,8,0.48,425,nan
10/10/2023 21:12:30,1.17.0,Bandit,2,4.14,nan,15,65,35,Left,Left,61,28,24,9,nan,nan,0.05
10/10/2023 21:12:45,1.17.0,Bandit,2,4.14,4,15,65,35,Pellet,Left,61,28,25,9,8.89,39,nan
10/10/2023 21:13:10,1.17.0,Bandit,2,4.14,nan,15,65,35,Left,Left,62,28,25,10,nan,nan,0.12
10/10/2023 21:13:12,1.17.0,Bandit,2,4.14,2,15,65,35,Pellet,Left,62,28,26,10,0.06,27,nan
10/10/2023 21:40:41,1.17.0,Bandit,2,4.14,nan,15,65,35,Left,Left,63,28,26,11,nan,nan,0.10
10/10/2023 21:40:43,1.17.0,Bandit,2,4.14,nan,15,65,35,LeftinTimeOut,Left,63,28,26,11,nan,nan,nan
10/10/2023 21:40:48,1.17.0,Bandit,2,4.14,nan,15,65,35,LeftinTimeOut,Left,63,28,26,11,nan,nan,nan
10/10/2023 21:40:52,1.17.0,Bandit,2,4.14,nan,15,65,35,LeftinTimeOut,Left,63,28,26,11,nan,nan,nan
10/10/2023 21:40:52,1.17.0,Bandit,2,4.14,nan,15,65,35,LeftinTimeOut,Left,63,28,26,11,nan,nan,nan
10/10/2023 21:40:55,1.17.0,Bandit,2,4.14,nan,15,65,35,Left,Left,64,28,26,11,nan,nan,0.02
10/10/2023 21:40:58,1.17.0,Bandit,2,4.14,2,15,65,35,Pellet,Left,64,28,27,11,0.12,1665,nan
10/10/2023 21:41:24,1.17.0,Bandit,2,4.14,nan,15,65,35,Left,Left,65,28,27,12,nan,nan,0.09
10/10/2023 21:41:26,1.17.0,Bandit,2,4.14,2,15,65,35,Pellet,Left,65,28,28,12,0.06,29,nan
10/10/2023 21:42:05,1.17.0,Bandit,2,4.14,nan,15,65,35,Left,Left,66,28,28,13,nan,nan,0.12
10/10/2023 21:42:07,1.17.0,Bandit,2,4.14,2,15,65,35,Pellet,Left,66,28,29,13,0.06,41,nan
10/10/2023 21:42:39,1.17.0,Bandit,2,4.14,nan,15,65,35,Left,Left,67,28,29,14,nan,nan,0.08
10/10/2023 21:43:03,1.17.0,Bandit,2,4.14,4,15,65,35,Pellet,Left,67,28,30,14,17.88,56,nan
10/10/2023 21:58:08,1.17.0,Bandit,2,4.14,nan,15,60,90,Left,Right,68,28,30,0,nan,nan,0.15
10/10/2023 22:00:44,1.17.0,Bandit,2,4.14,nan,15,60,90,Left,Right,69,28,30,0,nan,nan,0.67
10/10/2023 22:00:46,1.17.0,Bandit,2,4.14,nan,15,60,90,LeftinTimeOut,Right,69,28,30,0,nan,nan,nan
10/10/2023 22:00:48,1.17.0,Bandit,2,4.14,nan,15,60,90,LeftinTimeOut,Right,69,28,30,0,nan,nan,nan
10/10/2023 22:00:50,1.17.0,Bandit,2,4.14,nan,15,60,90,LeftinTimeOut,Right,69,28,30,0,nan,nan,nan
10/10/2023 22:00:52,1.17.0,Bandit,2,4.14,nan,15,60,90,LeftinTimeOut,Right,69,28,30,0,nan,nan,nan
10/10/2023 22:00:53,1.17.0,Bandit,2,4.14,nan,15,60,90,LeftinTimeOut,Right,69,28,30,0,nan,nan,nan
10/10/2023 22:00:55,1.17.0,Bandit,2,4.14,nan,15,60,90,RightinTimeout,Right,69,28,30,0,nan,nan,0.00
10/10/2023 22:05:12,1.17.0,Bandit,2,4.14,nan,15,60,90,Left,Right,70,28,30,0,nan,nan,0.10
10/10/2023 22:05:15,1.17.0,Bandit,2,4.14,2,15,60,90,Pellet,Right,70,28,31,0,0.61,1332,nan
10/10/2023 22:05:41,1.17.0,Bandit,2,4.14,nan,15,60,90,Left,Right,71,28,31,1,nan,nan,0.04
10/10/2023 22:05:46,1.17.0,Bandit,2,4.14,2,15,60,90,Pellet,Right,71,28,32,1,2.63,31,nan
10/10/2023 22:07:31,1.17.0,Bandit,2,4.14,nan,15,60,90,Right,Right,71,29,32,2,nan,nan,0.27
10/10/2023 22:07:33,1.17.0,Bandit,2,4.14,1,15,60,90,Pellet,Right,71,29,33,2,0.18,107,nan
10/10/2023 22:18:12,1.17.0,Bandit,2,4.14,nan,15,60,90,Left,Right,72,29,33,3,nan,nan,0.07
10/10/2023 22:18:15,1.17.0,Bandit,2,4.14,1,15,60,90,Pellet,Right,72,29,34,3,0.30,641,nan
10/10/2023 22:18:37,1.17.0,Bandit,2,4.14,nan,15,60,90,Left,Right,73,29,34,4,nan,nan,0.05
10/10/2023 22:18:42,1.17.0,Bandit,2,4.14,nan,15,60,90,LeftinTimeOut,Right,73,29,34,4,nan,nan,nan
10/10/2023 22:28:48,1.17.0,Bandit,2,4.14,nan,15,60,90,Left,Right,74,29,34,4,nan,nan,0.00
10/10/2023 22:28:54,1.17.0,Bandit,2,4.14,nan,15,60,90,LeftinTimeOut,Right,74,29,34,4,nan,nan,nan
10/10/2023 22:28:58,1.17.0,Bandit,2,4.14,nan,15,60,90,LeftinTimeOut,Right,74,29,34,4,nan,nan,nan
10/10/2023 22:29:00,1.17.0,Bandit,2,4.14,nan,15,60,90,LeftinTimeOut,Right,74,29,34,4,nan,nan,nan
10/10/2023 22:29:16,1.17.0,Bandit,2,4.14,nan,15,60,90,Left,Right,75,29,34,4,nan,nan,0.67
10/10/2023 22:29:18,1.17.0,Bandit,2,4.13,1,15,60,90,Pellet,Right,75,29,35,4,0.42,664,nan
10/10/2023 22:29:59,1.17.0,Bandit,2,4.14,nan,15,60,90,Left,Right,76,29,35,5,nan,nan,0.08
10/10/2023 22:30:03,1.17.0,Bandit,2,4.14,nan,15,60,90,LeftinTimeOut,Right,76,29,35,5,nan,nan,nan
10/10/2023 22:30:12,1.17.0,Bandit,2,4.14,nan,15,60,90,Left,Right,77,29,35,5,nan,nan,0.08
10/10/2023 22:30:17,1.17.0,Bandit,2,4.14,2,15,60,90,Pellet,Right,77,29,36,5,0.06,58,nan
10/10/2023 22:31:04,1.17.0,Bandit,2,4.14,nan,15,60,90,Left,Right,78,29,36,6,nan,nan,0.47
10/10/2023 22:37:48,1.17.0,Bandit,2,4.14,nan,15,60,90,Left,Right,79,29,36,6,nan,nan,0.01
10/10/2023 22:37:50,1.17.0,Bandit,2,4.14,1,15,60,90,Pellet,Right,79,29,37,6,0.18,454,nan
10/10/2023 22:38:13,1.17.0,Bandit,2,4.14,nan,15,60,90,Left,Right,80,29,37,7,nan,nan,0.01
10/10/2023 22:38:17,1.17.0,Bandit,2,4.14,nan,15,60,90,LeftinTimeOut,Right,80,29,37,7,nan,nan,nan
10/10/2023 22:44:52,1.17.0,Bandit,2,4.14,nan,15,60,90,Right,Right,80,30,37,7,nan,nan,0.08
10/10/2023 22:44:55,1.17.0,Bandit,2,4.14,1,15,60,90,Pellet,Right,80,30,38,7,0.30,424,nan
10/10/2023 22:50:49,1.17.0,Bandit,2,4.14,nan,15,60,90,Left,Right,81,30,38,8,nan,nan,0.00
10/10/2023 22:50:55,1.17.0,Bandit,2,4.14,1,15,60,90,Pellet,Right,81,30,39,8,4.35,361,nan
10/10/2023 22:52:06,1.17.0,Bandit,2,4.14,nan,15,60,90,Right,Right,81,31,39,9,nan,nan,0.12
10/10/2023 23:00:59,1.17.0,Bandit,2,4.14,nan,15,60,90,LeftWithPellet,Right,81,31,39,9,nan,nan,0.41
10/10/2023 23:01:10,1.17.0,Bandit,2,4.14,1,15,60,90,Pellet,Right,81,31,40,9,Timed_out,615,nan
10/10/2023 23:05:51,1.17.0,Bandit,2,4.14,nan,15,60,90,Left,Right,82,31,40,10,nan,nan,0.00
10/10/2023 23:05:56,1.17.0,Bandit,2,4.14,1,15,60,90,Pellet,Right,82,31,41,10,3.31,286,nan
10/10/2023 23:08:01,1.17.0,Bandit,2,4.13,nan,15,60,90,Right,Right,82,32,41,11,nan,nan,0.03
10/10/2023 23:08:05,1.17.0,Bandit,2,4.14,1,15,60,90,Pellet,Right,82,32,42,11,1.83,129,nan
10/10/2023 23:08:55,1.17.0,Bandit,2,4.14,nan,15,60,90,Left,Right,83,32,42,12,nan,nan,0.42
10/10/2023 23:09:01,1.17.0,Bandit,2,4.14,2,15,60,90,Pellet,Right,83,32,43,12,2.08,56,nan
10/10/2023 23:12:34,1.17.0,Bandit,2,4.14,nan,15,60,90,Left,Right,84,32,43,13,nan,nan,0.04
10/10/2023 23:12:47,1.17.0,Bandit,2,4.14,nan,15,60,90,Left,Right,85,32,43,13,nan,nan,0.02
10/10/2023 23:13:12,1.17.0,Bandit,2,4.14,nan,15,60,90,Left,Right,86,32,43,13,nan,nan,0.03
10/10/2023 23:13:23,1.17.0,Bandit,2,4.13,nan,15,60,90,LeftinTimeOut,Right,86,32,43,13,nan,nan,nan
10/10/2023 23:19:13,1.17.0,Bandit,2,4.14,nan,15,60,90,Right,Right,86,33,43,13,nan,nan,0.07
10/10/2023 23:19:15,1.17.0,Bandit,2,4.14,2,15,60,90,Pellet,Right,86,33,44,13,0.06,614,nan
10/10/2023 23:19:53,1.17.0,Bandit,2,4.14,nan,15,60,90,Right,Right,86,34,44,14,nan,nan,0.21
10/10/2023 23:19:55,1.17.0,Bandit,2,4.14,2,15,60,90,Pellet,Right,86,34,45,14,0.06,40,nan
10/10/2023 23:20:52,1.17.0,Bandit,2,4.14,nan,15,35,65,Right,Right,86,35,45,0,nan,nan,0.06
10/10/2023 23:21:34,1.17.0,Bandit,2,4.14,1,15,35,65,Pellet,Right,86,35,46,0,40.21,99,nan
10/10/2023 23:24:50,1.17.0,Bandit,2,4.14,nan,15,35,65,Left,Right,87,35,46,1,nan,nan,0.11
10/10/2023 23:24:55,1.17.0,Bandit,2,4.14,nan,15,35,65,LeftinTimeOut,Right,87,35,46,1,nan,nan,nan
10/10/2023 23:25:02,1.17.0,Bandit,2,4.13,nan,15,35,65,LeftinTimeOut,Right,87,35,46,1,nan,nan,nan
10/10/2023 23:25:04,1.17.0,Bandit,2,4.14,nan,15,35,65,Right,Right,87,36,46,1,nan,nan,0.11
10/10/2023 23:25:06,1.17.0,Bandit,2,4.14,nan,15,35,65,LeftinTimeOut,Right,87,36,46,1,nan,nan,nan
10/10/2023 23:25:06,1.17.0,Bandit,2,4.14,nan,15,35,65,LeftinTimeOut,Right,87,36,46,1,nan,nan,nan
10/10/2023 23:25:12,1.17.0,Bandit,2,4.14,nan,15,35,65,LeftinTimeOut,Right,87,36,46,1,nan,nan,nan
10/10/2023 23:25:17,1.17.0,Bandit,2,4.14,nan,15,35,65,Left,Right,88,36,46,1,nan,nan,0.09
10/10/2023 23:28:53,1.17.0,Bandit,2,4.14,nan,15,35,65,Left,Right,89,36,46,1,nan,nan,0.11
10/10/2023 23:28:56,1.17.0,Bandit,2,4.14,1,15,35,65,Pellet,Right,89,36,47,1,1.40,442,nan
10/10/2023 23:30:21,1.17.0,Bandit,2,4.13,nan,15,35,65,Left,Right,90,36,47,2,nan,nan,0.00
10/10/2023 23:30:24,1.17.0,Bandit,2,4.14,1,15,35,65,Pellet,Right,90,36,48,2,1.16,88,nan
10/10/2023 23:32:47,1.17.0,Bandit,2,4.13,nan,15,35,65,Left,Right,91,36,48,3,nan,nan,0.11
10/10/2023 23:33:05,1.17.0,Bandit,2,4.14,1,15,35,65,Pellet,Right,91,36,49,3,15.91,161,nan
10/10/2023 23:37:15,1.17.0,Bandit,2,4.13,nan,15,35,65,Right,Right,91,37,49,4,nan,nan,0.07
10/10/2023 23:37:19,1.17.0,Bandit,2,4.13,1,15,35,65,Pellet,Right,91,37,50,4,1.34,254,nan
10/10/2023 23:41:54,1.17.0,Bandit,2,4.14,nan,15,35,65,Right,Right,91,38,50,5,nan,nan,0.09
10/10/2023 23:41:56,1.17.0,Bandit,2,4.14,nan,15,35,65,RightinTimeout,Right,91,38,50,5,nan,nan,0.00
10/10/2023 23:42:03,1.17.0,Bandit,2,4.14,nan,15,35,65,LeftinTimeOut,Right,91,38,50,5,nan,nan,nan
10/10/2023 23:51:15,1.17.0,Bandit,2,4.14,nan,15,35,65,Right,Right,91,39,50,5,nan,nan,0.02
10/10/2023 23:51:19,1.17.0,Bandit,2,4.13,3,15,35,65,Pellet,Right,91,39,51,5,0.06,840,nan
10/10/2023 23:52:16,1.17.0,Bandit,2,4.14,nan,15,35,65,Right,Right,91,40,51,6,nan,nan,0.27
10/10/2023 23:52:25,1.17.0,Bandit,2,4.14,nan,15,35,65,LeftinTimeOut,Right,91,40,51,6,nan,nan,nan
10/10/2023 23:52:32,1.17.0,Bandit,2,4.13,nan,15,35,65,Right,Right,91,41,51,6,nan,nan,0.06
10/10/2023 23:52:45,1.17.0,Bandit,2,4.13,2,15,35,65,Pellet,Right,91,41,52,6,10.92,86,nan
10/10/2023 23:53:16,1.17.0,Bandit,2,4.14,nan,15,35,65,Left,Right,92,41,52,7,nan,nan,0.25
10/10/2023 23:53:18,1.17.0,Bandit,2,4.14,nan,15,35,65,LeftinTimeOut,Right,92,41,52,7,nan,nan,nan
10/10/2023 23:53:25,1.17.0,Bandit,2,4.13,nan,15,35,65,RightinTimeout,Right,92,41,52,7,nan,nan,0.00
10/10/2023 23:55:19,1.17.0,Bandit,2,4.13,nan,15,35,65,Left,Right,93,41,52,7,nan,nan,0.13
10/10/2023 23:55:22,1.17.0,Bandit,2,4.13,nan,15,35,65,LeftinTimeOut,Right,93,41,52,7,nan,nan,nan
10/10/2023 23:55:28,1.17.0,Bandit,2,4.14,nan,15,35,65,RightinTimeout,Right,93,41,52,7,nan,nan,0.00
10/10/2023 23:55:38,1.17.0,Bandit,2,4.14,nan,15,35,65,Left,Right,94,41,52,7,nan,nan,0.09
10/10/2023 23:55:43,1.17.0,Bandit,2,4.14,2,15,35,65,Pellet,Right,94,41,53,7,2.57,178,nan
10/10/2023 23:56:55,1.17.0,Bandit,2,4.14,nan,15,35,65,Left,Right,95,41,53,8,nan,nan,0.10
10/10/2023 23:56:58,1.17.0,Bandit,2,4.13,2,15,35,65,Pellet,Right,95,41,54,8,1.89,75,nan
10/10/2023 23:58:57,1.17.0,Bandit,2,4.13,nan,15,35,65,Left,Right,96,41,54,9,nan,nan,0.12
10/10/2023 23:58:58,1.17.0,Bandit,2,4.14,nan,15,35,65,RightinTimeout,Right,96,41,54,9,nan,nan,0.00
10/10/2023 23:59:12,1.17.0,Bandit,2,4.14,nan,15,35,65,Left,Right,97,41,54,9,nan,nan,0.18
