MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
10/10/2023 17:16:43,1.17.0,Bandit,8,4.16,2,15,10,40,Pellet,Right,20,31,11,10,0.24,108,nan
10/10/2023 17:17:13,1.17.0,Bandit,8,4.16,nan,15,10,40,Right,Right,20,32,11,11,nan,nan,0.00
10/10/2023 17:17:15,1.17.0,Bandit,8,4.16,nan,15,10,40,RightinTimeout,Right,20,32,11,11,nan,nan,0.00
10/10/2023 17:17:18,1.17.0,Bandit,8,4.16,nan,15,10,40,LeftinTimeOut,Right,20,32,11,11,nan,nan,nan
10/10/2023 17:17:19,1.17.0,Bandit,8,4.16,nan,15,10,40,LeftinTimeOut,Right,20,32,11,11,nan,nan,nan
10/10/2023 17:19:35,1.17.0,Bandit,8,4.16,nan,15,10,40,Left,Right,21,32,11,11,nan,nan,0.29
10/10/2023 17:19:39,1.17.0,Bandit,8,4.16,nan,15,10,40,LeftinTimeOut,Right,21,32,11,11,nan,nan,nan
10/10/2023 17:21:02,1.17.0,Bandit,8,4.16,nan,15,10,40,Left,Right,22,32,11,11,nan,nan,0.04
10/10/2023 17:21:05,1.17.0,Bandit,8,4.16,nan,15,10,40,LeftinTimeOut,Right,22,32,11,11,nan,nan,nan
10/10/2023 17:21:07,1.17.0,Bandit,8,4.16,nan,15,10,40,LeftinTimeOut,Right,22,32,11,11,nan,nan,nan
10/10/2023 17:21:08,1.17.0,Bandit,8,4.16,nan,15,10,40,LeftinTimeOut,Right,22,32,11,11,nan,nan,nan
10/10/2023 17:21:08,1.17.0,Bandit,8,4.16,nan,15,10,40,LeftinTimeOut,Right,22,32,11,11,nan,nan,nan
10/10/2023 17:21:10,1.17.0,Bandit,8,4.16,nan,15,10,40,LeftinTimeOut,Right,22,32,11,11,nan,nan,nan
10/10/2023 17:21:13,1.17.0,Bandit,8,4.16,nan,15,10,40,LeftinTimeOut,Right,22,32,11,11,nan,nan,nan
10/10/2023 17:21:19,1.17.0,Bandit,8,4.16,nan,15,10,40,Right,Right,22,33,11,11,nan,nan,0.16
10/10/2023 17:21:21,1.17.0,Bandit,8,4.16,1,15,10,40,Pellet,Right,22,33,12,11,0.48,278,nan
10/10/2023 17:21:43,1.17.0,Bandit,8,4.16,nan,15,10,40,Right,Right,22,34,12,12,nan,nan,0.14
10/10/2023 17:21:45,1.17.0,Bandit,8,4.16,nan,15,10,40,RightinTimeout,Right,22,34,12,12,nan,nan,0.00
10/10/2023 17:21:45,1.17.0,Bandit,8,4.16,nan,15,10,40,RightinTimeout,Right,22,34,12,12,nan,nan,0.00
10/10/2023 17:21:45,1.17.0,Bandit,8,4.16,nan,15,10,40,RightinTimeout,Right,22,34,12,12,nan,nan,0.00
10/10/2023 17:21:46,1.17.0,Bandit,8,4.16,nan,15,10,40,RightinTimeout,Right,22,34,12,12,nan,nan,0.00
10/10/2023 17:22:32,1.17.0,Bandit,8,4.16,nan,15,10,40,Left,Right,23,34,12,12,nan,nan,0.13
10/10/2023 17:22:34,1.17.0,Bandit,8,4.16,nan,15,10,40,RightinTimeout,Right,23,34,12,12,nan,nan,0.00
10/10/2023 17:22:40,1.17.0,Bandit,8,4.16,nan,15,10,40,RightinTimeout,Right,23,34,12,12,nan,nan,0.00
10/10/2023 17:22:40,1.17.0,Bandit,8,4.16,nan,15,10,40,RightinTimeout,Right,23,34,12,12,nan,nan,0.00
10/10/2023 17:25:23,1.17.0,Bandit,8,4.16,nan,15,10,40,Left,Right,24,34,12,12,nan,nan,0.19
10/10/2023 17:25:28,1.17.0,Bandit,8,4.16,3,15,10,40,Pellet,Right,24,34,13,12,0.06,247,nan
10/10/2023 17:36:55,1.17.0,Bandit,8,4.16,nan,15,10,40,Left,Right,25,34,13,13,nan,nan,0.10
10/10/2023 17:36:57,1.17.0,Bandit,8,4.16,1,15,10,40,Pellet,Right,25,34,14,13,0.24,689,nan
10/10/2023 17:42:59,1.17.0,Bandit,8,4.16,nan,15,10,40,Left,Right,26,34,14,14,nan,nan,0.29
10/10/2023 17:43:01,1.17.0,Bandit,8,4.16,nan,15,10,40,LeftinTimeOut,Right,26,34,14,14,nan,nan,nan
10/10/2023 17:53:07,1.17.0,Bandit,8,4.16,nan,15,10,40,Left,Right,27,34,14,14,nan,nan,0.19
10/10/2023 17:55:26,1.17.0,Bandit,8,4.16,nan,15,10,40,Left,Right,28,34,14,14,nan,nan,0.25
10/10/2023 17:59:19,1.17.0,Bandit,8,4.16,nan,15,10,40,Right,Right,28,35,14,14,nan,nan,0.10
10/10/2023 17:59:24,1.17.0,Bandit,8,4.16,nan,15,10,40,LeftinTimeOut,Right,28,35,14,14,nan,nan,nan
10/10/2023 17:59:25,1.17.0,Bandit,8,4.16,nan,15,10,40,LeftinTimeOut,Right,28,35,14,14,nan,nan,nan
10/10/2023 18:04:35,1.17.0,Bandit,8,4.16,nan,15,10,40,Left,Right,29,35,14,14,nan,nan,0.25
10/10/2023 18:05:17,1.17.0,Bandit,8,4.16,nan,15,10,40,Left,Right,30,35,14,14,nan,nan,0.25
10/10/2023 18:05:19,1.17.0,Bandit,8,4.16,1,15,10,40,Pellet,Right,30,35,15,14,0.24,1702,nan
10/10/2023 18:12:11,1.17.0,Bandit,8,4.16,nan,15,60,90,Left,Right,31,35,15,0,nan,nan,0.21
10/10/2023 18:12:12,1.17.0,Bandit,8,4.16,1,15,60,90,Pellet,Right,31,35,16,0,0.06,413,nan
10/10/2023 18:12:39,1.17.0,Bandit,8,4.16,nan,15,60,90,Left,Right,32,35,16,1,nan,nan,0.08
10/10/2023 18:12:45,1.17.0,Bandit,8,4.16,nan,15,60,90,LeftinTimeOut,Right,32,35,16,1,nan,nan,nan
10/10/2023 18:12:51,1.17.0,Bandit,8,4.15,nan,15,60,90,LeftinTimeOut,Right,32,35,16,1,nan,nan,nan
10/10/2023 18:12:54,1.17.0,Bandit,8,4.16,nan,15,60,90,Left,Right,33,35,16,1,nan,nan,0.78
10/10/2023 18:12:55,1.17.0,Bandit,8,4.16,nan,15,60,90,LeftDuringDispense,Right,33,35,16,1,nan,nan,0.01
10/10/2023 18:13:15,1.17.0,Bandit,8,4.16,3,15,60,90,Pellet,Right,33,35,17,1,15.29,63,nan
10/10/2023 18:14:08,1.17.0,Bandit,8,4.16,nan,15,60,90,Left,Right,34,35,17,2,nan,nan,0.22
10/10/2023 18:14:10,1.17.0,Bandit,8,4.16,1,15,60,90,Pellet,Right,34,35,18,2,0.24,55,nan
10/10/2023 18:15:06,1.17.0,Bandit,8,4.16,nan,15,60,90,Left,Right,35,35,18,3,nan,nan,0.16
10/10/2023 18:15:12,1.17.0,Bandit,8,4.16,nan,15,60,90,RightinTimeout,Right,35,35,18,3,nan,nan,0.00
10/10/2023 18:16:43,1.17.0,Bandit,8,4.16,nan,15,60,90,Left,Right,36,35,18,3,nan,nan,0.83
10/10/2023 18:18:33,1.17.0,Bandit,8,4.16,nan,15,60,90,Right,Right,36,36,18,3,nan,nan,0.24
10/10/2023 18:18:34,1.17.0,Bandit,8,4.15,nan,15,60,90,RightDuringDispense,Right,36,36,18,3,nan,nan,0.02
10/10/2023 18:18:38,1.17.0,Bandit,8,4.16,3,15,60,90,Pellet,Right,36,36,19,3,0.48,268,nan
10/10/2023 18:18:58,1.17.0,Bandit,8,4.16,nan,15,60,90,Right,Right,36,37,19,4,nan,nan,0.05
10/10/2023 18:19:01,1.17.0,Bandit,8,4.16,1,15,60,90,Pellet,Right,36,37,20,4,1.40,23,nan
10/10/2023 18:19:25,1.17.0,Bandit,8,4.16,nan,15,60,90,Right,Right,36,38,20,5,nan,nan,0.54
10/10/2023 18:19:27,1.17.0,Bandit,8,4.16,1,15,60,90,Pellet,Right,36,38,21,5,0.79,26,nan
10/10/2023 18:30:13,1.17.0,Bandit,8,4.16,nan,15,60,90,Left,Right,37,38,21,6,nan,nan,0.03
10/10/2023 18:35:23,1.17.0,Bandit,8,4.16,nan,15,60,90,Left,Right,38,38,21,6,nan,nan,0.22
10/10/2023 18:35:37,1.17.0,Bandit,8,4.16,nan,15,60,90,Right,Right,38,39,21,6,nan,nan,0.02
10/10/2023 18:35:38,1.17.0,Bandit,8,4.16,nan,15,60,90,RightDuringDispense,Right,38,39,21,6,nan,nan,0.03
10/10/2023 18:35:41,1.17.0,Bandit,8,4.16,2,15,60,90,Pellet,Right,38,39,22,6,0.42,974,nan
10/10/2023 18:36:01,1.17.0,Bandit,8,4.16,nan,15,60,90,Right,Right,38,40,22,7,nan,nan,0.14
10/10/2023 18:36:03,1.17.0,Bandit,8,4.15,1,15,60,90,Pellet,Right,38,40,23,7,1.10,22,nan
10/10/2023 18:36:38,1.17.0,Bandit,8,4.16,nan,15,60,90,Right,Right,38,41,23,8,nan,nan,0.20
10/10/2023 18:36:42,1.17.0,Bandit,8,4.16,1,15,60,90,Pellet,Right,38,41,24,8,1.71,39,nan
10/10/2023 18:51:52,1.17.0,Bandit,8,4.16,nan,15,60,90,Left,Right,39,41,24,9,nan,nan,0.47
10/10/2023 18:51:59,1.17.0,Bandit,8,4.16,nan,15,60,90,RightinTimeout,Right,39,41,24,9,nan,nan,0.00
10/10/2023 18:52:02,1.17.0,Bandit,8,4.16,nan,15,60,90,RightinTimeout,Right,39,41,24,9,nan,nan,0.00
10/10/2023 18:52:14,1.17.0,Bandit,8,4.16,nan,15,60,90,Right,Right,39,42,24,9,nan,nan,0.17
10/10/2023 18:52:21,1.17.0,Bandit,8,4.16,3,15,60,90,Pellet,Right,39,42,25,9,0.42,939,nan
10/10/2023 18:52:53,1.17.0,Bandit,8,4.16,nan,15,60,90,Right,Right,39,43,25,10,nan,nan,0.07
10/10/2023 18:52:56,1.17.0,Bandit,8,4.16,1,15,60,90,Pellet,Right,39,43,26,10,1.40,35,nan
10/10/2023 18:53:39,1.17.0,Bandit,8,4.16,nan,15,60,90,Right,Right,39,44,26,11,nan,nan,0.00
10/10/2023 19:03:53,1.17.0,Bandit,8,4.16,nan,15,60,90,LeftWithPellet,Right,39,44,26,11,nan,nan,1.56
10/10/2023 19:04:01,1.17.0,Bandit,8,4.16,nan,15,60,90,RightWithPellet,Right,39,44,26,11,nan,nan,0.25
10/10/2023 19:04:05,1.17.0,Bandit,8,4.15,nan,15,60,90,RightWithPellet,Right,39,44,26,11,nan,nan,0.19
10/10/2023 19:04:09,1.17.0,Bandit,8,4.16,nan,15,60,90,RightWithPellet,Right,39,44,26,11,nan,nan,0.11
10/10/2023 19:09:34,1.17.0,Bandit,8,4.16,nan,15,60,90,LeftWithPellet,Right,39,44,26,11,nan,nan,0.24
10/10/2023 19:14:08,1.17.0,Bandit,8,4.16,nan,15,60,90,LeftWithPellet,Right,39,44,26,11,nan,nan,0.07
10/10/2023 19:15:29,1.17.0,Bandit,8,4.15,nan,15,60,90,LeftWithPellet,Right,39,44,26,11,nan,nan,0.10
10/10/2023 19:15:33,1.17.0,Bandit,8,4.16,1,15,60,90,Pellet,Right,39,44,27,11,Timed_out,1357,nan
10/10/2023 19:23:13,1.17.0,Bandit,8,4.15,nan,15,60,90,Left,Right,40,44,27,12,nan,nan,0.10
10/10/2023 19:23:17,1.17.0,Bandit,8,4.15,2,15,60,90,Pellet,Right,40,44,28,12,0.18,464,nan
10/10/2023 19:28:29,1.17.0,Bandit,8,4.16,nan,15,60,90,Left,Right,41,44,28,13,nan,nan,0.35
10/10/2023 19:29:08,1.17.0,Bandit,8,4.16,nan,15,60,90,Left,Right,42,44,28,13,nan,nan,0.29
10/10/2023 19:29:14,1.17.0,Bandit,8,4.15,3,15,60,90,Pellet,Right,42,44,29,13,0.36,357,nan
10/10/2023 19:29:41,1.17.0,Bandit,8,4.16,nan,15,60,90,Left,Right,43,44,29,14,nan,nan,0.08
10/10/2023 19:29:42,1.17.0,Bandit,8,4.15,nan,15,60,90,LeftDuringDispense,Right,43,44,29,14,nan,nan,0.02
10/10/2023 19:29:46,1.17.0,Bandit,8,4.15,2,15,60,90,Pellet,Right,43,44,30,14,1.10,32,nan
10/10/2023 19:38:17,1.17.0,Bandit,8,4.16,nan,15,40,10,Left,Left,44,44,30,0,nan,nan,0.02
10/10/2023 19:40:54,1.17.0,Bandit,8,4.15,nan,15,40,10,Left,Left,45,44,30,0,nan,nan,0.22
10/10/2023 20:15:09,1.17.0,Bandit,8,4.15,nan,15,40,10,Left,Left,46,44,30,0,nan,nan,0.40
10/10/2023 20:15:11,1.17.0,Bandit,8,4.15,nan,15,40,10,LeftinTimeOut,Left,46,44,30,0,nan,nan,nan
10/10/2023 20:15:12,1.17.0,Bandit,8,4.16,nan,15,40,10,LeftinTimeOut,Left,46,44,30,0,nan,nan,nan
10/10/2023 21:00:47,1.17.0,Bandit,8,4.14,nan,15,40,10,Right,Left,46,45,30,0,nan,nan,0.37
10/10/2023 21:00:49,1.17.0,Bandit,8,4.15,nan,15,40,10,RightinTimeout,Left,46,45,30,0,nan,nan,0.00
10/10/2023 21:00:49,1.17.0,Bandit,8,4.14,nan,15,40,10,RightinTimeout,Left,46,45,30,0,nan,nan,0.00
10/10/2023 21:00:49,1.17.0,Bandit,8,4.16,nan,15,40,10,RightinTimeout,Left,46,45,30,0,nan,nan,0.00
10/10/2023 21:00:54,1.17.0,Bandit,8,4.15,nan,15,40,10,LeftinTimeOut,Left,46,45,30,0,nan,nan,nan
10/10/2023 21:00:57,1.17.0,Bandit,8,4.15,nan,15,40,10,LeftinTimeOut,Left,46,45,30,0,nan,nan,nan
10/10/2023 21:00:59,1.17.0,Bandit,8,4.15,nan,15,40,10,LeftinTimeOut,Left,46,45,30,0,nan,nan,nan
10/10/2023 21:01:25,1.17.0,Bandit,8,4.15,nan,15,40,10,Right,Left,46,46,30,0,nan,nan,0.23
10/10/2023 21:01:26,1.17.0,Bandit,8,4.15,nan,15,40,10,RightinTimeout,Left,46,46,30,0,nan,nan,0.00
10/10/2023 21:04:07,1.17.0,Bandit,8,4.15,nan,15,40,10,Left,Left,47,46,30,0,nan,nan,0.04
10/10/2023 21:04:11,1.17.0,Bandit,8,4.15,2,15,40,10,Pellet,Left,47,46,31,0,0.30,5665,nan
10/10/2023 21:05:41,1.17.0,Bandit,8,4.15,nan,15,40,10,Right,Left,47,47,31,1,nan,nan,0.40
10/10/2023 21:05:43,1.17.0,Bandit,8,4.15,nan,15,40,10,RightinTimeout,Left,47,47,31,1,nan,nan,0.00
10/10/2023 21:05:47,1.17.0,Bandit,8,4.15,nan,15,40,10,LeftinTimeOut,Left,47,47,31,1,nan,nan,nan
10/10/2023 21:05:50,1.17.0,Bandit,8,4.14,nan,15,40,10,LeftinTimeOut,Left,47,47,31,1,nan,nan,nan
10/10/2023 21:11:41,1.17.0,Bandit,8,4.15,nan,15,40,10,Right,Left,47,48,31,1,nan,nan,1.25
10/10/2023 21:17:51,1.17.0,Bandit,8,4.15,nan,15,40,10,Left,Left,48,48,31,1,nan,nan,0.11
10/10/2023 21:17:58,1.17.0,Bandit,8,4.15,nan,15,40,10,LeftinTimeOut,Left,48,48,31,1,nan,nan,nan
10/10/2023 21:18:25,1.17.0,Bandit,8,4.15,nan,15,40,10,Right,Left,48,49,31,1,nan,nan,1.10
10/10/2023 21:19:43,1.17.0,Bandit,8,4.15,nan,15,40,10,Right,Left,48,50,31,1,nan,nan,0.10
10/10/2023 21:19:45,1.17.0,Bandit,8,4.15,nan,15,40,10,RightinTimeout,Left,48,50,31,1,nan,nan,0.00
10/10/2023 21:21:07,1.17.0,Bandit,8,4.15,nan,15,40,10,Right,Left,48,51,31,1,nan,nan,0.10
10/10/2023 21:21:14,1.17.0,Bandit,8,4.15,nan,15,40,10,RightinTimeout,Left,48,51,31,1,nan,nan,0.00
10/10/2023 21:21:15,1.17.0,Bandit,8,4.15,nan,15,40,10,RightinTimeout,Left,48,51,31,1,nan,nan,0.00
10/10/2023 21:21:15,1.17.0,Bandit,8,4.15,nan,15,40,10,RightinTimeout,Left,48,51,31,1,nan,nan,0.00
10/10/2023 21:21:15,1.17.0,Bandit,8,4.15,nan,15,40,10,RightinTimeout,Left,48,51,31,1,nan,nan,0.00
10/10/2023 21:21:16,1.17.0,Bandit,8,4.15,nan,15,40,10,RightinTimeout,Left,48,51,31,1,nan,nan,0.00
10/10/2023 21:21:17,1.17.0,Bandit,8,4.15,nan,15,40,10,RightinTimeout,Left,48,51,31,1,nan,nan,0.00
10/10/2023 21:21:17,1.17.0,Bandit,8,4.14,nan,15,40,10,RightinTimeout,Left,48,51,31,1,nan,nan,0.00
10/10/2023 21:21:17,1.17.0,Bandit,8,4.15,nan,15,40,10,RightinTimeout,Left,48,51,31,1,nan,nan,0.00
10/10/2023 21:21:18,1.17.0,Bandit,8,4.15,nan,15,40,10,RightinTimeout,Left,48,51,31,1,nan,nan,0.00
10/10/2023 21:21:18,1.17.0,Bandit,8,4.15,nan,15,40,10,RightinTimeout,Left,48,51,31,1,nan,nan,0.00
10/10/2023 21:21:27,1.17.0,Bandit,8,4.15,nan,15,40,10,Right,Left,48,52,31,1,nan,nan,0.06
10/10/2023 21:21:28,1.17.0,Bandit,8,4.15,nan,15,40,10,RightinTimeout,Left,48,52,31,1,nan,nan,0.00
10/10/2023 21:21:29,1.17.0,Bandit,8,4.15,nan,15,40,10,RightinTimeout,Left,48,52,31,1,nan,nan,0.00
10/10/2023 21:21:38,1.17.0,Bandit,8,4.15,nan,15,40,10,Left,Left,49,52,31,1,nan,nan,0.00
10/10/2023 21:21:40,1.17.0,Bandit,8,4.15,1,15,40,10,Pellet,Left,49,52,32,1,0.18,1049,nan
10/10/2023 21:22:36,1.17.0,Bandit,8,4.15,nan,15,40,10,Left,Left,50,52,32,2,nan,nan,0.10
10/10/2023 21:22:38,1.17.0,Bandit,8,4.15,nan,15,40,10,LeftinTimeOut,Left,50,52,32,2,nan,nan,nan
10/10/2023 21:22:52,1.17.0,Bandit,8,4.15,nan,15,40,10,Left,Left,51,52,32,2,nan,nan,1.69
10/10/2023 21:22:57,1.17.0,Bandit,8,4.15,nan,15,40,10,LeftinTimeOut,Left,51,52,32,2,nan,nan,nan
10/10/2023 21:22:59,1.17.0,Bandit,8,4.15,nan,15,40,10,LeftinTimeOut,Left,51,52,32,2,nan,nan,nan
10/10/2023 21:23:09,1.17.0,Bandit,8,4.15,nan,15,40,10,Right,Left,51,53,32,2,nan,nan,0.09
10/10/2023 21:23:11,1.17.0,Bandit,8,4.14,nan,15,40,10,RightinTimeout,Left,51,53,32,2,nan,nan,0.00
10/10/2023 21:23:11,1.17.0,Bandit,8,4.14,nan,15,40,10,RightinTimeout,Left,51,53,32,2,nan,nan,0.00
10/10/2023 21:23:11,1.17.0,Bandit,8,4.14,nan,15,40,10,RightinTimeout,Left,51,53,32,2,nan,nan,0.00
10/10/2023 21:23:12,1.17.0,Bandit,8,4.15,nan,15,40,10,RightinTimeout,Left,51,53,32,2,nan,nan,0.00
10/10/2023 21:23:12,1.17.0,Bandit,8,4.15,nan,15,40,10,RightinTimeout,Left,51,53,32,2,nan,nan,0.00
10/10/2023 21:23:12,1.17.0,Bandit,8,4.16,nan,15,40,10,RightinTimeout,Left,51,53,32,2,nan,nan,0.00
10/10/2023 21:23:13,1.17.0,Bandit,8,4.15,nan,15,40,10,RightinTimeout,Left,51,53,32,2,nan,nan,0.00
10/10/2023 21:23:13,1.17.0,Bandit,8,4.15,nan,15,40,10,RightinTimeout,Left,51,53,32,2,nan,nan,0.00
10/10/2023 21:24:50,1.17.0,Bandit,8,4.15,nan,15,40,10,Left,Left,52,53,32,2,nan,nan,3.44
10/10/2023 21:25:22,1.17.0,Bandit,8,4.15,nan,15,40,10,Right,Left,52,54,32,2,nan,nan,0.14
10/10/2023 21:25:24,1.17.0,Bandit,8,4.15,nan,15,40,10,RightinTimeout,Left,52,54,32,2,nan,nan,0.00
10/10/2023 21:25:30,1.17.0,Bandit,8,4.14,nan,15,40,10,LeftinTimeOut,Left,52,54,32,2,nan,nan,nan
10/10/2023 21:25:37,1.17.0,Bandit,8,4.15,nan,15,40,10,Right,Left,52,55,32,2,nan,nan,1.56
10/10/2023 21:25:38,1.17.0,Bandit,8,4.15,nan,15,40,10,RightinTimeout,Left,52,55,32,2,nan,nan,0.00
10/10/2023 21:25:39,1.17.0,Bandit,8,4.15,nan,15,40,10,RightinTimeout,Left,52,55,32,2,nan,nan,0.00
10/10/2023 21:25:39,1.17.0,Bandit,8,4.15,nan,15,40,10,RightinTimeout,Left,52,55,32,2,nan,nan,0.00
10/10/2023 21:25:40,1.17.0,Bandit,8,4.15,nan,15,40,10,RightinTimeout,Left,52,55,32,2,nan,nan,0.00
10/10/2023 21:25:40,1.17.0,Bandit,8,4.15,nan,15,40,10,RightinTimeout,Left,52,55,32,2,nan,nan,0.00
10/10/2023 21:25:40,1.17.0,Bandit,8,4.15,nan,15,40,10,RightinTimeout,Left,52,55,32,2,nan,nan,0.00
10/10/2023 21:25:40,1.17.0,Bandit,8,4.15,nan,15,40,10,RightinTimeout,Left,52,55,32,2,nan,nan,0.00
10/10/2023 21:25:41,1.17.0,Bandit,8,4.15,nan,15,40,10,RightinTimeout,Left,52,55,32,2,nan,nan,0.00
10/10/2023 21:25:42,1.17.0,Bandit,8,4.15,nan,15,40,10,RightinTimeout,Left,52,55,32,2,nan,nan,0.00
10/10/2023 21:25:42,1.17.0,Bandit,8,4.15,nan,15,40,10,RightinTimeout,Left,52,55,32,2,nan,nan,0.00
10/10/2023 21:25:43,1.17.0,Bandit,8,4.15,nan,15,40,10,RightinTimeout,Left,52,55,32,2,nan,nan,0.00
10/10/2023 21:25:43,1.17.0,Bandit,8,4.15,nan,15,40,10,RightinTimeout,Left,52,55,32,2,nan,nan,0.00
10/10/2023 21:25:43,1.17.0,Bandit,8,4.15,nan,15,40,10,RightinTimeout,Left,52,55,32,2,nan,nan,0.00
10/10/2023 21:25:44,1.17.0,Bandit,8,4.15,nan,15,40,10,RightinTimeout,Left,52,55,32,2,nan,nan,0.00
10/10/2023 21:25:45,1.17.0,Bandit,8,4.15,nan,15,40,10,RightinTimeout,Left,52,55,32,2,nan,nan,0.00
10/10/2023 21:25:45,1.17.0,Bandit,8,4.15,nan,15,40,10,RightinTimeout,Left,52,55,32,2,nan,nan,0.00
10/10/2023 21:25:45,1.17.0,Bandit,8,4.14,nan,15,40,10,RightinTimeout,Left,52,55,32,2,nan,nan,0.00
10/10/2023 21:25:46,1.17.0,Bandit,8,4.15,nan,15,40,10,RightinTimeout,Left,52,55,32,2,nan,nan,0.00
10/10/2023 21:25:47,1.17.0,Bandit,8,4.15,nan,15,40,10,RightinTimeout,Left,52,55,32,2,nan,nan,0.00
10/10/2023 21:25:47,1.17.0,Bandit,8,4.15,nan,15,40,10,RightinTimeout,Left,52,55,32,2,nan,nan,0.00
10/10/2023 21:25:47,1.17.0,Bandit,8,4.14,nan,15,40,10,RightinTimeout,Left,52,55,32,2,nan,nan,0.00
10/10/2023 21:25:48,1.17.0,Bandit,8,4.15,nan,15,40,10,RightinTimeout,Left,52,55,32,2,nan,nan,0.00
10/10/2023 21:25:51,1.17.0,Bandit,8,4.14,nan,15,40,10,Right,Left,52,56,32,2,nan,nan,0.97
10/10/2023 21:25:53,1.17.0,Bandit,8,4.15,nan,15,40,10,RightinTimeout,Left,52,56,32,2,nan,nan,0.00
10/10/2023 21:25:53,1.17.0,Bandit,8,4.15,nan,15,40,10,RightinTimeout,Left,52,56,32,2,nan,nan,0.00
10/10/2023 21:25:54,1.17.0,Bandit,8,4.15,nan,15,40,10,RightinTimeout,Left,52,56,32,2,nan,nan,0.00
10/10/2023 21:25:54,1.17.0,Bandit,8,4.15,nan,15,40,10,RightinTimeout,Left,52,56,32,2,nan,nan,0.00
10/10/2023 21:25:54,1.17.0,Bandit,8,4.15,nan,15,40,10,RightinTimeout,Left,52,56,32,2,nan,nan,0.00
10/10/2023 21:25:54,1.17.0,Bandit,8,4.14,nan,15,40,10,RightinTimeout,Left,52,56,32,2,nan,nan,0.00
10/10/2023 21:25:55,1.17.0,Bandit,8,4.15,nan,15,40,10,RightinTimeout,Left,52,56,32,2,nan,nan,0.00
10/10/2023 21:25:55,1.17.0,Bandit,8,4.14,nan,15,40,10,RightinTimeout,Left,52,56,32,2,nan,nan,0.00
10/10/2023 21:25:56,1.17.0,Bandit,8,4.15,nan,15,40,10,RightinTimeout,Left,52,56,32,2,nan,nan,0.00
10/10/2023 21:25:56,1.17.0,Bandit,8,4.15,nan,15,40,10,RightinTimeout,Left,52,56,32,2,nan,nan,0.00
10/10/2023 21:25:56,1.17.0,Bandit,8,4.15,nan,15,40,10,RightinTimeout,Left,52,56,32,2,nan,nan,0.00
10/10/2023 21:25:56,1.17.0,Bandit,8,4.15,nan,15,40,10,RightinTimeout,Left,52,56,32,2,nan,nan,0.00
10/10/2023 21:25:57,1.17.0,Bandit,8,4.15,nan,15,40,10,RightinTimeout,Left,52,56,32,2,nan,nan,0.00
10/10/2023 21:25:57,1.17.0,Bandit,8,4.15,nan,15,40,10,RightinTimeout,Left,52,56,32,2,nan,nan,0.00
10/10/2023 21:25:57,1.17.0,Bandit,8,4.15,nan,15,40,10,RightinTimeout,Left,52,56,32,2,nan,nan,0.00
10/10/2023 21:25:58,1.17.0,Bandit,8,4.15,nan,15,40,10,RightinTimeout,Left,52,56,32,2,nan,nan,0.00
10/10/2023 21:25:58,1.17.0,Bandit,8,4.15,nan,15,40,10,RightinTimeout,Left,52,56,32,2,nan,nan,0.00
10/10/2023 21:25:58,1.17.0,Bandit,8,4.15,nan,15,40,10,RightinTimeout,Left,52,56,32,2,nan,nan,0.00
10/10/2023 21:25:59,1.17.0,Bandit,8,4.15,nan,15,40,10,RightinTimeout,Left,52,56,32,2,nan,nan,0.00
10/10/2023 21:25:59,1.17.0,Bandit,8,4.15,nan,15,40,10,RightinTimeout,Left,52,56,32,2,nan,nan,0.00
10/10/2023 21:26:33,1.17.0,Bandit,8,4.15,nan,15,40,10,Left,Left,53,56,32,2,nan,nan,0.33
10/10/2023 21:26:48,1.17.0,Bandit,8,4.15,nan,15,40,10,Right,Left,53,57,32,2,nan,nan,0.15
10/10/2023 21:26:57,1.17.0,Bandit,8,4.15,nan,15,40,10,LeftinTimeOut,Left,53,57,32,2,nan,nan,nan
10/10/2023 21:27:00,1.17.0,Bandit,8,4.15,nan,15,40,10,LeftinTimeOut,Left,53,57,32,2,nan,nan,nan
10/10/2023 21:27:11,1.17.0,Bandit,8,4.14,nan,15,40,10,Left,Left,54,57,32,2,nan,nan,0.20
10/10/2023 21:27:14,1.17.0,Bandit,8,4.14,nan,15,40,10,LeftinTimeOut,Left,54,57,32,2,nan,nan,nan
10/10/2023 21:27:17,1.17.0,Bandit,8,4.15,nan,15,40,10,RightinTimeout,Left,54,57,32,2,nan,nan,0.00
10/10/2023 21:27:18,1.17.0,Bandit,8,4.15,nan,15,40,10,RightinTimeout,Left,54,57,32,2,nan,nan,0.00
10/10/2023 21:27:19,1.17.0,Bandit,8,4.15,nan,15,40,10,RightinTimeout,Left,54,57,32,2,nan,nan,0.00
10/10/2023 21:27:19,1.17.0,Bandit,8,4.15,nan,15,40,10,RightinTimeout,Left,54,57,32,2,nan,nan,0.00
10/10/2023 21:27:19,1.17.0,Bandit,8,4.15,nan,15,40,10,RightinTimeout,Left,54,57,32,2,nan,nan,0.00
10/10/2023 21:27:19,1.17.0,Bandit,8,4.15,nan,15,40,10,RightinTimeout,Left,54,57,32,2,nan,nan,0.00
10/10/2023 21:30:40,1.17.0,Bandit,8,4.15,nan,15,40,10,Left,Left,55,57,32,2,nan,nan,0.00
