MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
10/24/2023 10:16:01,1.17.0,Bandit,26,3.82,1,15,90,60,Pellet,Left,1252,1076,923,7,0.12,19,nan
10/24/2023 11:34:25,1.17.0,Bandit,26,3.82,nan,15,90,60,Left,Left,1253,1076,923,8,nan,nan,0.36
10/24/2023 11:34:27,1.17.0,Bandit,26,3.81,1,15,90,60,Pellet,Left,1253,1076,924,8,0.31,4706,nan
10/24/2023 11:34:43,1.17.0,Bandit,26,3.82,nan,15,90,60,Left,Left,1254,1076,924,9,nan,nan,0.10
10/24/2023 11:34:45,1.17.0,Bandit,26,3.82,2,15,90,60,Pellet,Left,1254,1076,925,9,0.25,18,nan
10/24/2023 11:35:04,1.17.0,Bandit,26,3.82,nan,15,90,60,Left,Left,1255,1076,925,10,nan,nan,0.18
10/24/2023 11:35:06,1.17.0,Bandit,26,3.82,1,15,90,60,Pellet,Left,1255,1076,926,10,0.25,21,nan
10/24/2023 11:35:31,1.17.0,Bandit,26,3.82,nan,15,90,60,Left,Left,1256,1076,926,11,nan,nan,0.37
10/24/2023 11:35:33,1.17.0,Bandit,26,3.82,1,15,90,60,Pellet,Left,1256,1076,927,11,0.56,27,nan
10/24/2023 13:04:17,1.17.0,Bandit,26,3.82,nan,15,90,60,Left,Left,1257,1076,927,12,nan,nan,0.21
10/24/2023 13:04:20,1.17.0,Bandit,26,3.82,1,15,90,60,Pellet,Left,1257,1076,928,12,0.88,5327,nan
10/24/2023 13:04:38,1.17.0,Bandit,26,3.82,nan,15,90,60,Left,Left,1258,1076,928,13,nan,nan,0.03
10/24/2023 13:04:40,1.17.0,Bandit,26,3.81,1,15,90,60,Pellet,Left,1258,1076,929,13,0.37,20,nan
10/24/2023 13:10:33,1.17.0,Bandit,26,3.82,nan,15,90,60,Left,Left,1259,1076,929,14,nan,nan,0.58
10/24/2023 13:10:36,1.17.0,Bandit,26,3.82,2,15,90,60,Pellet,Left,1259,1076,930,14,0.56,356,nan
10/24/2023 13:16:22,1.17.0,Bandit,26,3.82,nan,15,65,35,Left,Left,1260,1076,930,0,nan,nan,0.03
10/24/2023 13:16:24,1.17.0,Bandit,26,3.82,1,15,65,35,Pellet,Left,1260,1076,931,0,0.37,348,nan
10/24/2023 13:16:47,1.17.0,Bandit,26,3.82,nan,15,65,35,Left,Left,1261,1076,931,1,nan,nan,0.08
10/24/2023 13:16:49,1.17.0,Bandit,26,3.82,2,15,65,35,Pellet,Left,1261,1076,932,1,0.12,25,nan
10/24/2023 13:17:10,1.17.0,Bandit,26,3.82,nan,15,65,35,Left,Left,1262,1076,932,2,nan,nan,0.04
10/24/2023 13:17:12,1.17.0,Bandit,26,3.82,1,15,65,35,Pellet,Left,1262,1076,933,2,0.19,23,nan
10/24/2023 14:08:16,1.17.0,Bandit,26,3.82,nan,15,65,35,Left,Left,1263,1076,933,3,nan,nan,0.21
10/24/2023 14:08:18,1.17.0,Bandit,26,3.81,2,15,65,35,Pellet,Left,1263,1076,934,3,0.25,3066,nan
10/24/2023 14:08:54,1.17.0,Bandit,26,3.81,nan,15,65,35,Left,Left,1264,1076,934,4,nan,nan,0.14
10/24/2023 14:08:56,1.17.0,Bandit,26,3.82,1,15,65,35,Pellet,Left,1264,1076,935,4,0.31,37,nan
10/24/2023 14:09:23,1.17.0,Bandit,26,3.82,nan,15,65,35,Left,Left,1265,1076,935,5,nan,nan,0.10
10/24/2023 14:09:25,1.17.0,Bandit,26,3.81,2,15,65,35,Pellet,Left,1265,1076,936,5,0.06,30,nan
10/24/2023 14:09:48,1.17.0,Bandit,26,3.82,nan,15,65,35,Left,Left,1266,1076,936,6,nan,nan,0.23
10/24/2023 14:09:52,1.17.0,Bandit,26,3.82,nan,15,65,35,LeftinTimeOut,Left,1266,1076,936,6,nan,nan,nan
10/24/2023 14:29:56,1.17.0,Bandit,26,3.81,nan,15,65,35,Left,Left,1267,1076,936,6,nan,nan,0.59
10/24/2023 14:29:58,1.17.0,Bandit,26,3.81,2,15,65,35,Pellet,Left,1267,1076,937,6,0.25,1233,nan
10/24/2023 14:30:26,1.17.0,Bandit,26,3.81,nan,15,65,35,Left,Left,1268,1076,937,7,nan,nan,0.37
10/24/2023 14:35:13,1.17.0,Bandit,26,3.81,nan,15,65,35,Left,Left,1269,1076,937,7,nan,nan,0.12
10/24/2023 14:35:15,1.17.0,Bandit,26,3.82,1,15,65,35,Pellet,Left,1269,1076,938,7,0.25,317,nan
10/24/2023 14:45:54,1.17.0,Bandit,26,3.82,nan,15,65,35,Left,Left,1270,1076,938,8,nan,nan,0.34
10/24/2023 14:45:57,1.17.0,Bandit,26,3.80,nan,15,65,35,RightinTimeout,Left,1270,1076,938,8,nan,nan,0.00
10/24/2023 14:45:57,1.17.0,Bandit,26,3.81,nan,15,65,35,RightinTimeout,Left,1270,1076,938,8,nan,nan,0.00
10/24/2023 14:45:57,1.17.0,Bandit,26,3.81,nan,15,65,35,RightinTimeout,Left,1270,1076,938,8,nan,nan,0.00
10/24/2023 14:45:58,1.17.0,Bandit,26,3.80,nan,15,65,35,RightinTimeout,Left,1270,1076,938,8,nan,nan,0.00
10/24/2023 14:52:32,1.17.0,Bandit,26,3.81,nan,15,65,35,Left,Left,1271,1076,938,8,nan,nan,0.02
10/24/2023 14:52:34,1.17.0,Bandit,26,3.81,1,15,65,35,Pellet,Left,1271,1076,939,8,0.75,1039,nan
10/24/2023 14:53:31,1.17.0,Bandit,26,3.81,nan,15,65,35,Left,Left,1272,1076,939,9,nan,nan,0.09
10/24/2023 14:56:12,1.17.0,Bandit,26,3.82,nan,15,65,35,Right,Left,1272,1077,939,9,nan,nan,0.49
10/24/2023 15:01:30,1.17.0,Bandit,26,3.82,nan,15,65,35,Right,Left,1272,1078,939,9,nan,nan,0.17
10/24/2023 15:11:23,1.17.0,Bandit,26,3.81,nan,15,65,35,Right,Left,1272,1079,939,9,nan,nan,0.75
10/24/2023 15:11:27,1.17.0,Bandit,26,3.81,1,15,65,35,Pellet,Left,1272,1079,940,9,1.58,1133,nan
10/24/2023 15:11:54,1.17.0,Bandit,26,3.82,nan,15,65,35,Right,Left,1272,1080,940,10,nan,nan,0.09
10/24/2023 15:13:30,1.17.0,Bandit,26,3.81,nan,15,65,35,Left,Left,1273,1080,940,10,nan,nan,0.02
10/24/2023 15:13:33,1.17.0,Bandit,26,3.82,1,15,65,35,Pellet,Left,1273,1080,941,10,0.75,126,nan
10/24/2023 15:38:01,1.17.0,Bandit,26,3.82,nan,15,65,35,Right,Left,1273,1081,941,11,nan,nan,0.26
10/24/2023 15:39:03,1.17.0,Bandit,26,3.81,nan,15,65,35,Right,Left,1273,1082,941,11,nan,nan,0.22
10/24/2023 15:39:05,1.17.0,Bandit,26,3.81,1,15,65,35,Pellet,Left,1273,1082,942,11,0.31,1532,nan
10/24/2023 15:39:46,1.17.0,Bandit,26,3.81,nan,15,65,35,Right,Left,1273,1083,942,12,nan,nan,0.18
10/24/2023 15:39:57,1.17.0,Bandit,26,3.82,nan,15,65,35,RightinTimeout,Left,1273,1083,942,12,nan,nan,0.00
10/24/2023 15:39:57,1.17.0,Bandit,26,3.81,nan,15,65,35,RightinTimeout,Left,1273,1083,942,12,nan,nan,0.00
10/24/2023 15:40:01,1.17.0,Bandit,26,3.81,nan,15,65,35,Right,Left,1273,1084,942,12,nan,nan,0.10
10/24/2023 16:33:58,1.17.0,Bandit,26,3.81,nan,15,65,35,Left,Left,1274,1084,942,12,nan,nan,0.31
10/24/2023 16:34:02,1.17.0,Bandit,26,3.81,nan,15,65,35,LeftinTimeOut,Left,1274,1084,942,12,nan,nan,nan
10/24/2023 17:02:05,1.17.0,Bandit,26,3.81,nan,15,65,35,Left,Left,1275,1084,942,12,nan,nan,0.30
10/24/2023 17:02:07,1.17.0,Bandit,26,3.81,nan,15,65,35,LeftinTimeOut,Left,1275,1084,942,12,nan,nan,nan
10/24/2023 17:08:46,1.17.0,Bandit,26,3.81,nan,15,65,35,Left,Left,1276,1084,942,12,nan,nan,0.74
10/24/2023 17:08:48,1.17.0,Bandit,26,3.81,1,15,65,35,Pellet,Left,1276,1084,943,12,0.44,5383,nan
10/24/2023 17:09:11,1.17.0,Bandit,26,3.81,nan,15,65,35,Left,Left,1277,1084,943,13,nan,nan,0.22
10/24/2023 17:12:17,1.17.0,Bandit,26,3.81,nan,15,65,35,Left,Left,1278,1084,943,13,nan,nan,0.13
10/24/2023 17:12:20,1.17.0,Bandit,26,3.80,1,15,65,35,Pellet,Left,1278,1084,944,13,0.82,212,nan
10/24/2023 17:12:57,1.17.0,Bandit,26,3.80,nan,15,65,35,Right,Left,1278,1085,944,14,nan,nan,0.21
10/24/2023 17:12:59,1.17.0,Bandit,26,3.80,1,15,65,35,Pellet,Left,1278,1085,945,14,0.25,39,nan
10/24/2023 17:18:58,1.17.0,Bandit,26,3.81,nan,15,40,10,Right,Left,1278,1086,945,0,nan,nan,0.19
10/24/2023 17:19:00,1.17.0,Bandit,26,3.80,nan,15,40,10,RightinTimeout,Left,1278,1086,945,0,nan,nan,0.00
10/24/2023 17:19:02,1.17.0,Bandit,26,3.81,nan,15,40,10,LeftinTimeOut,Left,1278,1086,945,0,nan,nan,nan
10/24/2023 17:25:33,1.17.0,Bandit,26,3.81,nan,15,40,10,Left,Left,1279,1086,945,0,nan,nan,0.11
10/24/2023 17:25:35,1.17.0,Bandit,26,3.81,1,15,40,10,Pellet,Left,1279,1086,946,0,0.31,756,nan
10/24/2023 17:26:07,1.17.0,Bandit,26,3.81,nan,15,40,10,Right,Left,1279,1087,946,1,nan,nan,0.03
10/24/2023 17:30:24,1.17.0,Bandit,26,3.81,nan,15,40,10,Right,Left,1279,1088,946,1,nan,nan,0.18
10/24/2023 17:31:02,1.17.0,Bandit,26,3.81,nan,15,40,10,Right,Left,1279,1089,946,1,nan,nan,1.26
10/24/2023 17:31:06,1.17.0,Bandit,26,3.80,nan,15,40,10,LeftinTimeOut,Left,1279,1089,946,1,nan,nan,nan
10/24/2023 17:31:10,1.17.0,Bandit,26,3.80,nan,15,40,10,LeftinTimeOut,Left,1279,1089,946,1,nan,nan,nan
10/24/2023 17:32:03,1.17.0,Bandit,26,3.80,nan,15,40,10,Right,Left,1279,1090,946,1,nan,nan,0.16
10/24/2023 17:32:04,1.17.0,Bandit,26,3.81,nan,15,40,10,RightinTimeout,Left,1279,1090,946,1,nan,nan,0.00
10/24/2023 17:32:07,1.17.0,Bandit,26,3.80,nan,15,40,10,RightinTimeout,Left,1279,1090,946,1,nan,nan,0.00
10/24/2023 17:32:07,1.17.0,Bandit,26,3.80,nan,15,40,10,RightinTimeout,Left,1279,1090,946,1,nan,nan,0.00
10/24/2023 17:32:07,1.17.0,Bandit,26,3.80,nan,15,40,10,RightinTimeout,Left,1279,1090,946,1,nan,nan,0.00
10/24/2023 17:32:08,1.17.0,Bandit,26,3.80,nan,15,40,10,RightinTimeout,Left,1279,1090,946,1,nan,nan,0.00
10/24/2023 17:32:08,1.17.0,Bandit,26,3.81,nan,15,40,10,RightinTimeout,Left,1279,1090,946,1,nan,nan,0.00
10/24/2023 17:32:08,1.17.0,Bandit,26,3.81,nan,15,40,10,RightinTimeout,Left,1279,1090,946,1,nan,nan,0.00
10/24/2023 17:32:09,1.17.0,Bandit,26,3.81,nan,15,40,10,RightinTimeout,Left,1279,1090,946,1,nan,nan,0.00
10/24/2023 17:32:09,1.17.0,Bandit,26,3.80,nan,15,40,10,RightinTimeout,Left,1279,1090,946,1,nan,nan,0.00
10/24/2023 17:32:11,1.17.0,Bandit,26,3.80,nan,15,40,10,RightinTimeout,Left,1279,1090,946,1,nan,nan,0.00
10/24/2023 17:32:11,1.17.0,Bandit,26,3.81,nan,15,40,10,RightinTimeout,Left,1279,1090,946,1,nan,nan,0.00
10/24/2023 17:32:11,1.17.0,Bandit,26,3.81,nan,15,40,10,RightinTimeout,Left,1279,1090,946,1,nan,nan,0.00
10/24/2023 17:33:14,1.17.0,Bandit,26,3.80,nan,15,40,10,Left,Left,1280,1090,946,1,nan,nan,0.19
10/24/2023 17:33:16,1.17.0,Bandit,26,3.80,1,15,40,10,Pellet,Left,1280,1090,947,1,0.37,461,nan
10/24/2023 17:33:36,1.17.0,Bandit,26,3.80,nan,15,40,10,Left,Left,1281,1090,947,2,nan,nan,0.23
10/24/2023 17:43:23,1.17.0,Bandit,26,3.80,nan,15,40,10,Right,Left,1281,1091,947,2,nan,nan,0.14
10/24/2023 17:43:38,1.17.0,Bandit,26,3.81,nan,15,40,10,Right,Left,1281,1092,947,2,nan,nan,0.24
10/24/2023 17:43:41,1.17.0,Bandit,26,3.80,nan,15,40,10,RightinTimeout,Left,1281,1092,947,2,nan,nan,0.00
10/24/2023 17:43:41,1.17.0,Bandit,26,3.80,nan,15,40,10,RightinTimeout,Left,1281,1092,947,2,nan,nan,0.00
10/24/2023 17:43:46,1.17.0,Bandit,26,3.80,nan,15,40,10,RightinTimeout,Left,1281,1092,947,2,nan,nan,0.00
10/24/2023 17:43:46,1.17.0,Bandit,26,3.80,nan,15,40,10,RightinTimeout,Left,1281,1092,947,2,nan,nan,0.00
10/24/2023 17:43:47,1.17.0,Bandit,26,3.81,nan,15,40,10,RightinTimeout,Left,1281,1092,947,2,nan,nan,0.00
10/24/2023 19:06:27,1.17.0,Bandit,26,3.80,nan,15,40,10,Left,Left,1282,1092,947,2,nan,nan,0.22
10/24/2023 19:06:29,1.17.0,Bandit,26,3.80,1,15,40,10,Pellet,Left,1282,1092,948,2,0.69,5593,nan
10/24/2023 19:06:48,1.17.0,Bandit,26,3.80,nan,15,40,10,Left,Left,1283,1092,948,3,nan,nan,0.21
10/24/2023 19:06:51,1.17.0,Bandit,26,3.80,nan,15,40,10,LeftinTimeOut,Left,1283,1092,948,3,nan,nan,nan
10/24/2023 19:06:52,1.17.0,Bandit,26,3.81,nan,15,40,10,LeftinTimeOut,Left,1283,1092,948,3,nan,nan,nan
10/24/2023 19:07:05,1.17.0,Bandit,26,3.81,nan,15,40,10,Right,Left,1283,1093,948,3,nan,nan,0.11
10/24/2023 19:07:16,1.17.0,Bandit,26,3.80,nan,15,40,10,LeftinTimeOut,Left,1283,1093,948,3,nan,nan,nan
10/24/2023 19:07:24,1.17.0,Bandit,26,3.80,nan,15,40,10,Left,Left,1284,1093,948,3,nan,nan,0.27
10/24/2023 19:07:26,1.17.0,Bandit,26,3.80,nan,15,40,10,LeftinTimeOut,Left,1284,1093,948,3,nan,nan,nan
10/24/2023 19:07:27,1.17.0,Bandit,26,3.80,nan,15,40,10,LeftinTimeOut,Left,1284,1093,948,3,nan,nan,nan
10/24/2023 19:07:29,1.17.0,Bandit,26,3.80,nan,15,40,10,RightinTimeout,Left,1284,1093,948,3,nan,nan,0.00
10/24/2023 19:07:30,1.17.0,Bandit,26,3.80,nan,15,40,10,RightinTimeout,Left,1284,1093,948,3,nan,nan,0.00
10/24/2023 19:07:34,1.17.0,Bandit,26,3.80,nan,15,40,10,RightinTimeout,Left,1284,1093,948,3,nan,nan,0.00
10/24/2023 19:07:44,1.17.0,Bandit,26,3.80,nan,15,40,10,Left,Left,1285,1093,948,3,nan,nan,0.17
10/24/2023 19:08:13,1.17.0,Bandit,26,3.80,nan,15,40,10,Left,Left,1286,1093,948,3,nan,nan,0.20
10/24/2023 19:08:29,1.17.0,Bandit,26,3.80,nan,15,40,10,Left,Left,1287,1093,948,3,nan,nan,0.24
10/24/2023 19:09:55,1.17.0,Bandit,26,3.80,nan,15,40,10,Left,Left,1288,1093,948,3,nan,nan,0.35
10/24/2023 19:09:57,1.17.0,Bandit,26,3.80,nan,15,40,10,LeftinTimeOut,Left,1288,1093,948,3,nan,nan,nan
10/24/2023 19:09:59,1.17.0,Bandit,26,3.80,nan,15,40,10,LeftinTimeOut,Left,1288,1093,948,3,nan,nan,nan
10/24/2023 19:32:52,1.17.0,Bandit,26,3.80,nan,15,40,10,Left,Left,1289,1093,948,3,nan,nan,0.09
10/24/2023 19:32:54,1.17.0,Bandit,26,3.80,nan,15,40,10,LeftinTimeOut,Left,1289,1093,948,3,nan,nan,nan
10/24/2023 19:32:55,1.17.0,Bandit,26,3.80,nan,15,40,10,LeftinTimeOut,Left,1289,1093,948,3,nan,nan,nan
10/24/2023 19:33:00,1.17.0,Bandit,26,3.81,nan,15,40,10,LeftinTimeOut,Left,1289,1093,948,3,nan,nan,nan
10/24/2023 19:33:02,1.17.0,Bandit,26,3.80,nan,15,40,10,LeftinTimeOut,Left,1289,1093,948,3,nan,nan,nan
10/24/2023 19:33:06,1.17.0,Bandit,26,3.80,nan,15,40,10,Left,Left,1290,1093,948,3,nan,nan,1.48
10/24/2023 19:33:07,1.17.0,Bandit,26,3.80,nan,15,40,10,LeftDuringDispense,Left,1290,1093,948,3,nan,nan,0.02
10/24/2023 19:33:10,1.17.0,Bandit,26,3.80,3,15,40,10,Pellet,Left,1290,1093,949,3,0.06,1601,nan
10/24/2023 19:33:33,1.17.0,Bandit,26,3.80,nan,15,40,10,Left,Left,1291,1093,949,4,nan,nan,0.05
10/24/2023 19:33:35,1.17.0,Bandit,26,3.80,1,15,40,10,Pellet,Left,1291,1093,950,4,0.31,25,nan
10/24/2023 19:33:53,1.17.0,Bandit,26,3.80,nan,15,40,10,Left,Left,1292,1093,950,5,nan,nan,0.01
10/24/2023 19:33:56,1.17.0,Bandit,26,3.80,nan,15,40,10,LeftinTimeOut,Left,1292,1093,950,5,nan,nan,nan
10/24/2023 19:33:57,1.17.0,Bandit,26,3.80,nan,15,40,10,LeftinTimeOut,Left,1292,1093,950,5,nan,nan,nan
10/24/2023 19:33:59,1.17.0,Bandit,26,3.80,nan,15,40,10,LeftinTimeOut,Left,1292,1093,950,5,nan,nan,nan
10/24/2023 19:34:03,1.17.0,Bandit,26,3.80,nan,15,40,10,LeftinTimeOut,Left,1292,1093,950,5,nan,nan,nan
10/24/2023 19:34:09,1.17.0,Bandit,26,3.80,nan,15,40,10,Right,Left,1292,1094,950,5,nan,nan,0.09
10/24/2023 19:34:11,1.17.0,Bandit,26,3.80,nan,15,40,10,RightinTimeout,Left,1292,1094,950,5,nan,nan,0.00
10/24/2023 19:34:19,1.17.0,Bandit,26,3.80,nan,15,40,10,LeftinTimeOut,Left,1292,1094,950,5,nan,nan,nan
10/24/2023 19:34:23,1.17.0,Bandit,26,3.80,nan,15,40,10,Left,Left,1293,1094,950,5,nan,nan,0.79
10/24/2023 19:34:27,1.17.0,Bandit,26,3.80,nan,15,40,10,LeftinTimeOut,Left,1293,1094,950,5,nan,nan,nan
10/24/2023 19:34:28,1.17.0,Bandit,26,3.80,nan,15,40,10,LeftinTimeOut,Left,1293,1094,950,5,nan,nan,nan
10/24/2023 19:51:57,1.17.0,Bandit,26,3.80,nan,15,40,10,Left,Left,1294,1094,950,5,nan,nan,0.29
10/24/2023 19:52:02,1.17.0,Bandit,26,3.80,nan,15,40,10,LeftinTimeOut,Left,1294,1094,950,5,nan,nan,nan
10/24/2023 19:52:03,1.17.0,Bandit,26,3.80,nan,15,40,10,LeftinTimeOut,Left,1294,1094,950,5,nan,nan,nan
10/24/2023 19:52:04,1.17.0,Bandit,26,3.80,nan,15,40,10,LeftinTimeOut,Left,1294,1094,950,5,nan,nan,nan
10/24/2023 19:52:09,1.17.0,Bandit,26,3.80,nan,15,40,10,Left,Left,1295,1094,950,5,nan,nan,0.23
10/24/2023 19:52:11,1.17.0,Bandit,26,3.80,1,15,40,10,Pellet,Left,1295,1094,951,5,0.12,1116,nan
10/24/2023 19:52:28,1.17.0,Bandit,26,3.80,nan,15,40,10,Left,Left,1296,1094,951,6,nan,nan,0.03
10/24/2023 19:52:30,1.17.0,Bandit,26,3.80,1,15,40,10,Pellet,Left,1296,1094,952,6,0.12,19,nan
10/24/2023 19:53:14,1.17.0,Bandit,26,3.80,nan,15,40,10,Right,Left,1296,1095,952,7,nan,nan,0.06
10/24/2023 19:53:19,1.17.0,Bandit,26,3.80,nan,15,40,10,LeftinTimeOut,Left,1296,1095,952,7,nan,nan,nan
10/24/2023 19:53:20,1.17.0,Bandit,26,3.80,nan,15,40,10,LeftinTimeOut,Left,1296,1095,952,7,nan,nan,nan
10/24/2023 19:53:21,1.17.0,Bandit,26,3.80,nan,15,40,10,LeftinTimeOut,Left,1296,1095,952,7,nan,nan,nan
10/24/2023 19:53:22,1.17.0,Bandit,26,3.80,nan,15,40,10,LeftinTimeOut,Left,1296,1095,952,7,nan,nan,nan
10/24/2023 19:53:26,1.17.0,Bandit,26,3.81,nan,15,40,10,RightinTimeout,Left,1296,1095,952,7,nan,nan,0.00
10/24/2023 19:53:29,1.17.0,Bandit,26,3.80,nan,15,40,10,Right,Left,1296,1096,952,7,nan,nan,0.10
10/24/2023 19:53:31,1.17.0,Bandit,26,3.80,nan,15,40,10,RightinTimeout,Left,1296,1096,952,7,nan,nan,0.00
10/24/2023 20:01:33,1.17.0,Bandit,26,3.80,nan,15,40,10,Left,Left,1297,1096,952,7,nan,nan,0.03
10/24/2023 20:01:59,1.17.0,Bandit,26,3.80,nan,15,40,10,Left,Left,1298,1096,952,7,nan,nan,0.35
10/24/2023 20:02:01,1.17.0,Bandit,26,3.80,1,15,40,10,Pellet,Left,1298,1096,953,7,0.06,571,nan
10/24/2023 20:02:20,1.17.0,Bandit,26,3.80,nan,15,40,10,Left,Left,1299,1096,953,8,nan,nan,0.03
10/24/2023 20:02:27,1.17.0,Bandit,26,3.80,nan,15,40,10,LeftinTimeOut,Left,1299,1096,953,8,nan,nan,nan
10/24/2023 20:02:28,1.17.0,Bandit,26,3.80,nan,15,40,10,LeftinTimeOut,Left,1299,1096,953,8,nan,nan,nan
10/24/2023 20:02:31,1.17.0,Bandit,26,3.80,nan,15,40,10,RightinTimeout,Left,1299,1096,953,8,nan,nan,0.00
10/24/2023 20:02:31,1.17.0,Bandit,26,3.80,nan,15,40,10,RightinTimeout,Left,1299,1096,953,8,nan,nan,0.00
10/24/2023 20:04:50,1.17.0,Bandit,26,3.80,nan,15,40,10,Left,Left,1300,1096,953,8,nan,nan,0.00
10/24/2023 20:04:52,1.17.0,Bandit,26,3.80,1,15,40,10,Pellet,Left,1300,1096,954,8,0.31,171,nan
10/24/2023 20:05:22,1.17.0,Bandit,26,3.80,nan,15,40,10,Right,Left,1300,1097,954,9,nan,nan,0.08
10/24/2023 20:05:25,1.17.0,Bandit,26,3.80,nan,15,40,10,RightinTimeout,Left,1300,1097,954,9,nan,nan,0.00
10/24/2023 20:05:25,1.17.0,Bandit,26,3.80,nan,15,40,10,RightinTimeout,Left,1300,1097,954,9,nan,nan,0.00
10/24/2023 20:13:52,1.17.0,Bandit,26,3.80,nan,15,40,10,Left,Left,1301,1097,954,9,nan,nan,0.10
10/24/2023 20:39:14,1.17.0,Bandit,26,3.80,nan,15,40,10,Left,Left,1302,1097,954,9,nan,nan,0.10
10/24/2023 20:39:16,1.17.0,Bandit,26,3.80,2,15,40,10,Pellet,Left,1302,1097,955,9,0.19,2064,nan
10/24/2023 20:39:36,1.17.0,Bandit,26,3.80,nan,15,40,10,Left,Left,1303,1097,955,10,nan,nan,0.29
10/24/2023 20:39:38,1.17.0,Bandit,26,3.80,1,15,40,10,Pellet,Left,1303,1097,956,10,0.06,22,nan
10/24/2023 20:40:13,1.17.0,Bandit,26,3.80,nan,15,40,10,Left,Left,1304,1097,956,11,nan,nan,0.59
10/24/2023 20:40:15,1.17.0,Bandit,26,3.80,1,15,40,10,Pellet,Left,1304,1097,957,11,0.31,37,nan
10/24/2023 20:40:46,1.17.0,Bandit,26,3.80,nan,15,40,10,Left,Left,1305,1097,957,12,nan,nan,0.03
10/24/2023 20:40:48,1.17.0,Bandit,26,3.80,1,15,40,10,Pellet,Left,1305,1097,958,12,0.37,33,nan
10/24/2023 20:41:25,1.17.0,Bandit,26,3.80,nan,15,40,10,Left,Left,1306,1097,958,13,nan,nan,0.00
10/24/2023 20:41:28,1.17.0,Bandit,26,3.80,nan,15,40,10,RightinTimeout,Left,1306,1097,958,13,nan,nan,0.00
10/24/2023 20:41:30,1.17.0,Bandit,26,3.80,nan,15,40,10,LeftinTimeOut,Left,1306,1097,958,13,nan,nan,nan
10/24/2023 20:41:31,1.17.0,Bandit,26,3.80,nan,15,40,10,LeftinTimeOut,Left,1306,1097,958,13,nan,nan,nan
10/24/2023 20:42:01,1.17.0,Bandit,26,3.80,nan,15,40,10,Left,Left,1307,1097,958,13,nan,nan,0.31
10/24/2023 20:42:03,1.17.0,Bandit,26,3.80,2,15,40,10,Pellet,Left,1307,1097,959,13,0.06,75,nan
10/24/2023 20:42:23,1.17.0,Bandit,26,3.80,nan,15,40,10,Left,Left,1308,1097,959,14,nan,nan,0.05
10/24/2023 20:42:25,1.17.0,Bandit,26,3.80,nan,15,40,10,LeftinTimeOut,Left,1308,1097,959,14,nan,nan,nan
10/24/2023 20:42:26,1.17.0,Bandit,26,3.80,nan,15,40,10,LeftinTimeOut,Left,1308,1097,959,14,nan,nan,nan
10/24/2023 20:42:29,1.17.0,Bandit,26,3.80,nan,15,40,10,LeftinTimeOut,Left,1308,1097,959,14,nan,nan,nan
10/24/2023 20:42:30,1.17.0,Bandit,26,3.80,nan,15,40,10,LeftinTimeOut,Left,1308,1097,959,14,nan,nan,nan
10/24/2023 20:42:31,1.17.0,Bandit,26,3.80,nan,15,40,10,LeftinTimeOut,Left,1308,1097,959,14,nan,nan,nan
10/24/2023 20:43:06,1.17.0,Bandit,26,3.80,nan,15,40,10,Left,Left,1309,1097,959,14,nan,nan,0.20
10/24/2023 21:09:54,1.17.0,Bandit,26,3.80,nan,15,40,10,Left,Left,1310,1097,959,14,nan,nan,0.34
10/24/2023 21:10:04,1.17.0,Bandit,26,3.80,nan,15,40,10,LeftinTimeOut,Left,1310,1097,959,14,nan,nan,nan
10/24/2023 21:10:06,1.17.0,Bandit,26,3.80,nan,15,40,10,Left,Left,1311,1097,959,14,nan,nan,0.00
10/24/2023 21:10:08,1.17.0,Bandit,26,3.80,nan,15,40,10,LeftinTimeOut,Left,1311,1097,959,14,nan,nan,nan
10/24/2023 21:10:12,1.17.0,Bandit,26,3.80,nan,15,40,10,LeftinTimeOut,Left,1311,1097,959,14,nan,nan,nan
10/24/2023 21:10:15,1.17.0,Bandit,26,3.80,nan,15,40,10,LeftinTimeOut,Left,1311,1097,959,14,nan,nan,nan
10/24/2023 21:10:16,1.17.0,Bandit,26,3.80,nan,15,40,10,LeftinTimeOut,Left,1311,1097,959,14,nan,nan,nan
10/24/2023 21:10:20,1.17.0,Bandit,26,3.80,nan,15,40,10,Left,Left,1312,1097,959,14,nan,nan,1.97
10/24/2023 21:10:24,1.17.0,Bandit,26,3.80,nan,15,40,10,LeftinTimeOut,Left,1312,1097,959,14,nan,nan,nan
10/24/2023 21:10:24,1.17.0,Bandit,26,3.80,nan,15,40,10,LeftinTimeOut,Left,1312,1097,959,14,nan,nan,nan
10/24/2023 21:10:27,1.17.0,Bandit,26,3.80,nan,15,40,10,LeftinTimeOut,Left,1312,1097,959,14,nan,nan,nan
10/24/2023 21:22:59,1.17.0,Bandit,26,3.80,nan,15,40,10,Left,Left,1313,1097,959,14,nan,nan,0.06
10/24/2023 21:23:18,1.17.0,Bandit,26,3.80,nan,15,40,10,Left,Left,1314,1097,959,14,nan,nan,0.10
10/24/2023 21:23:24,1.17.0,Bandit,26,3.80,nan,15,40,10,LeftinTimeOut,Left,1314,1097,959,14,nan,nan,nan
